fpr,tpr,thresholds
0.0,0.0,2.0
0.0,0.08820023837902265,1.0
0.0,0.12514898688915377,0.9999999
0.0,0.16567342073897498,0.99999976
0.0,0.18831942789034564,0.99999964
0.0,0.21811680572109654,0.9999995
0.0,0.23122765196662692,0.9999994
0.0,0.25029797377830754,0.9999993
0.0,0.2586412395709178,0.99999917
0.0,0.2693682955899881,0.99999905
0.0,0.27532777115613827,0.9999989
0.0,0.28843861740166865,0.9999988
0.0,0.2896305125148987,0.9999987
0.0,0.29558998808104886,0.99999857
0.0,0.30512514898688914,0.99999845
0.0,0.3170441001191895,0.99999833
0.0,0.3218116805721097,0.9999982
0.0,0.3253873659117998,0.9999981
0.0,0.3301549463647199,0.999998
0.0,0.33730631704410013,0.99999774
0.0,0.3420738974970203,0.9999976
0.0,0.3504171632896305,0.9999975
0.0,0.3539928486293206,0.9999974
0.0,0.36829558998808104,0.999997
0.0,0.37544696066746125,0.9999969
0.0,0.3778307508939213,0.9999968
0.0,0.37902264600715135,0.99999666
0.0,0.3814064362336114,0.99999654
0.0,0.38855780691299163,0.9999963
0.0,0.3909415971394517,0.9999962
0.0,0.3957091775923719,0.99999595
0.0,0.4028605482717521,0.9999956
0.0,0.40762812872467225,0.99999547
0.0,0.4135876042908224,0.9999949
0.0,0.41835518474374256,0.99999475
0.0,0.4195470798569726,0.99999464
0.0,0.4231227651966627,0.9999945
0.0,0.42789034564958284,0.9999944
0.0,0.42908224076281287,0.9999943
0.0,0.4362336114421931,0.99999416
0.0,0.4374255065554231,0.99999404
0.0,0.44219308700834326,0.9999938
0.0,0.44815256257449343,0.9999937
0.0,0.4505363528009535,0.99999344
0.0,0.45292014302741357,0.9999932
0.0,0.46245530393325385,0.99999225
0.0,0.4636471990464839,0.99999213
0.0,0.47079856972586415,0.99999154
0.0,0.47437425506555425,0.99999106
0.0,0.4791418355184744,0.99999094
0.0,0.48390941597139453,0.99999034
0.0,0.48510131108462456,0.9999901
0.0,0.48748510131108463,0.99999
0.0,0.499404052443385,0.9999882
0.0,0.5041716328963052,0.9999875
0.0,0.5065554231227652,0.99998724
0.0,0.5089392133492253,0.999987
0.0,0.5125148986889154,0.9999869
0.0,0.5148986889153755,0.99998665
0.0,0.5160905840286055,0.9999864
0.0,0.5184743742550656,0.9999858
0.0,0.5256257449344458,0.9999844
0.0,0.5280095351609059,0.99998426
0.0,0.533969010727056,0.9999831
0.0,0.5387365911799762,0.99998295
0.0,0.5399284862932062,0.99998283
0.0,0.5446960667461264,0.9999825
0.0,0.5458879618593564,0.99998236
0.0,0.5506555423122765,0.9999819
0.0,0.5542312276519666,0.99998176
0.0,0.5566150178784267,0.9999815
0.0,0.5613825983313468,0.99997985
0.0,0.5637663885578069,0.9999795
0.0,0.567342073897497,0.99997866
0.0,0.5721096543504172,0.99997795
0.0,0.5733015494636472,0.9999778
0.0,0.5780691299165673,0.99997735
0.0,0.5911799761620977,0.9999722
0.0,0.5959475566150179,0.999972
0.0,0.6150178784266984,0.9999654
0.0007855459544383347,0.6150178784266984,0.9999651
0.0007855459544383347,0.6185935637663885,0.999964
0.0007855459544383347,0.6221692491060786,0.9999633
0.0007855459544383347,0.6305125148986889,0.999961
