fpr,tpr,thresholds
0.0,0.0,1.9999999
0.0,0.0019047619047619048,0.9999999
0.0,0.024761904761904763,0.99999964
0.0,0.02857142857142857,0.9999994
0.0,0.03428571428571429,0.9999993
0.0,0.0380952380952381,0.99999917
0.0,0.04380952380952381,0.99999905
0.0,0.047619047619047616,0.9999989
0.0,0.05714285714285714,0.9999988
0.0,0.05904761904761905,0.99999857
0.0,0.07047619047619047,0.99999833
0.0,0.07238095238095238,0.9999982
0.0,0.07809523809523809,0.9999981
0.0,0.08190476190476191,0.999998
0.0,0.08952380952380952,0.9999974
0.0,0.09523809523809523,0.99999726
0.0,0.09904761904761905,0.99999714
0.0,0.10476190476190476,0.99999666
0.0,0.11047619047619048,0.9999964
0.0,0.11428571428571428,0.9999963
0.0,0.11619047619047619,0.99999607
0.0,0.12380952380952381,0.9999958
0.0,0.12571428571428572,0.9999957
0.0,0.1295238095238095,0.99999547
0.0,0.13333333333333333,0.9999951
0.0,0.13714285714285715,0.9999949
0.0,0.14476190476190476,0.99999416
0.0,0.14857142857142858,0.99999404
0.0,0.15047619047619049,0.9999937
0.0,0.15428571428571428,0.99999356
0.0,0.1580952380952381,0.9999927
0.0,0.16380952380952382,0.9999926
0.0,0.1657142857142857,0.9999925
0.0,0.16952380952380952,0.9999924
0.0,0.17333333333333334,0.999992
0.0,0.17714285714285713,0.9999919
0.0,0.18476190476190477,0.9999912
0.0,0.18857142857142858,0.9999908
0.0,0.1980952380952381,0.99998975
0.0,0.2057142857142857,0.9999893
0.0,0.20761904761904762,0.99998915
0.0,0.21333333333333335,0.99998903
0.0,0.21714285714285714,0.9999888
0.0,0.21904761904761905,0.99998856
0.0,0.22476190476190477,0.99998844
0.0,0.23238095238095238,0.99998784
0.0,0.2342857142857143,0.99998724
0.0,0.2419047619047619,0.9999865
0.0,0.2438095238095238,0.99998593
0.0,0.24761904761904763,0.9999858
0.0,0.25333333333333335,0.99998546
0.0,0.2571428571428571,0.9999852
0.0,0.28,0.99998236
0.0,0.2838095238095238,0.9999819
0.0,0.2876190476190476,0.9999813
0.0,0.29523809523809524,0.99998105
0.0,0.32571428571428573,0.99997556
0.0,0.3295238095238095,0.9999752
0.0,0.3333333333333333,0.99997413
0.0,0.33714285714285713,0.9999739
0.0,0.3638095238095238,0.99996924
0.0,0.37142857142857144,0.9999684
0.0,0.37333333333333335,0.99996805
0.0,0.38095238095238093,0.9999671
0.0,0.38476190476190475,0.9999665
0.0,0.3904761904761905,0.99996626
0.0,0.4228571428571429,0.99995756
0.0,0.4266666666666667,0.99995685
0.0,0.4819047619047619,0.99994075
0.0,0.4895238095238095,0.9999387
0.0,0.540952380952381,0.99990463
0.0,0.5447619047619048,0.99989843
0.0,0.5904761904761905,0.9998542
0.0009624639076034649,0.5904761904761905,0.999851
0.0009624639076034649,0.6419047619047619,0.9997466
0.0009624639076034649,0.6457142857142857,0.9997464
0.0009624639076034649,0.7733333333333333,0.9989661
0.0009624639076034649,0.7771428571428571,0.99895716
0.0009624639076034649,0.8,0.99860054
0.0019249278152069298,0.8,0.99850804
0.0019249278152069298,0.8304761904761905,0.99762076
0.0028873917228103944,0.8323809523809523,0.99755293
0.0028873917228103944,0.8609523809523809,0.99562645
0.0038498556304138597,0.8609523809523809,0.9954608
0.0038498556304138597,0.8761904761904762,0.9924581
0.004812319538017324,0.8761904761904762,0.9911668
0.004812319538017324,0.8990476190476191,0.97606885
0.006737247353224254,0.8990476190476191,0.9747976
0.006737247353224254,0.9257142857142857,0.9239291
0.007699711260827719,0.9257142857142857,0.920517
0.007699711260827719,0.9333333333333333,0.8878249
0.008662175168431183,0.9333333333333333,0.87883145
0.008662175168431183,0.9352380952380952,0.8647275
0.009624639076034648,0.9352380952380952,0.8559762
0.009624639076034648,0.940952380952381,0.830192
0.012512030798845043,0.940952380952381,0.7533022
0.012512030798845043,0.9447619047619048,0.7244146
0.013474494706448507,0.9447619047619048,0.70340246
0.013474494706448507,0.9504761904761905,0.6566867
0.014436958614051972,0.9504761904761905,0.63602805
0.014436958614051972,0.9542857142857143,0.49816525
0.015399422521655439,0.9542857142857143,0.45192
0.015399422521655439,0.9561904761904761,0.45121342
0.016361886429258902,0.9561904761904761,0.43705624
0.016361886429258902,0.9580952380952381,0.4068926
0.017324350336862367,0.9580952380952381,0.39915028
0.017324350336862367,0.96,0.3237662
0.019249278152069296,0.96,0.25735652
0.019249278152069296,0.9619047619047619,0.23634613
0.02213666987487969,0.9619047619047619,0.16934371
0.02213666987487969,0.9638095238095238,0.16264579
0.023099133782483156,0.9638095238095238,0.11999281
0.023099133782483156,0.9676190476190476,0.11636075
0.02406159769008662,0.9676190476190476,0.11241691
0.02406159769008662,0.9695238095238096,0.11231887
0.026948989412897015,0.9695238095238096,0.08589637
0.026948989412897015,0.9752380952380952,0.0410091
0.029836381135707413,0.9752380952380952,0.032880545
0.029836381135707413,0.9771428571428571,0.03065113
0.032723772858517804,0.9771428571428571,0.02348745
0.032723772858517804,0.979047619047619,0.022856072
0.0356111645813282,0.979047619047619,0.01859969
