fpr,tpr,thresholds
0.0,0.0,2.0
0.0,0.003875968992248062,1.0
0.0,0.006459948320413436,0.9999999
0.0,0.011627906976744186,0.99999976
0.0,0.014211886304909561,0.9999994
0.0,0.021963824289405683,0.99999845
0.0,0.029715762273901807,0.999998
0.0,0.031007751937984496,0.9999976
0.0,0.03488372093023256,0.9999975
0.0,0.03617571059431524,0.9999974
0.0,0.03875968992248062,0.999997
0.0,0.040051679586563305,0.99999666
0.0,0.04780361757105943,0.9999962
0.0,0.05297157622739018,0.99999535
0.0,0.05555555555555555,0.99999523
0.0,0.06201550387596899,0.9999931
0.0,0.06589147286821706,0.99999297
0.0,0.07364341085271318,0.9999913
0.0,0.07751937984496124,0.9999912
0.0,0.10852713178294573,0.9999844
0.0,0.1111111111111111,0.9999832
0.0,0.12015503875968993,0.99998033
0.0,0.1227390180878553,0.9999802
0.0,0.13049095607235142,0.9999769
0.0,0.1330749354005168,0.9999759
0.0,0.17183462532299743,0.999962
0.0008849557522123894,0.17183462532299743,0.9999616
0.0008849557522123894,0.1821705426356589,0.9999578
0.0008849557522123894,0.1847545219638243,0.9999577
0.0008849557522123894,0.20930232558139536,0.9999422
0.0008849557522123894,0.21188630490956073,0.99994195
0.0008849557522123894,0.24031007751937986,0.99992335
0.0008849557522123894,0.24289405684754523,0.9999231
0.0008849557522123894,0.24806201550387597,0.99991846
0.0008849557522123894,0.25064599483204136,0.99991834
0.0008849557522123894,0.26356589147286824,0.99990296
0.0008849557522123894,0.2661498708010336,0.9998975
0.0008849557522123894,0.3062015503875969,0.9998561
0.0008849557522123894,0.3087855297157623,0.99985456
0.0008849557522123894,0.35400516795865633,0.9997819
0.0008849557522123894,0.35917312661498707,0.9997714
0.0008849557522123894,0.36304909560723514,0.9997652
0.0008849557522123894,0.36563307493540054,0.99976295
0.0008849557522123894,0.37209302325581395,0.9997507
0.0008849557522123894,0.37467700258397935,0.99975055
0.0008849557522123894,0.4160206718346253,0.9996717
0.0008849557522123894,0.4186046511627907,0.9996691
0.0008849557522123894,0.686046511627907,0.9978436
0.0017699115044247787,0.686046511627907,0.9977968
0.0017699115044247787,0.7144702842377261,0.99741864
0.0017699115044247787,0.7183462532299741,0.9973768
0.0017699115044247787,0.7842377260981912,0.9957889
0.002654867256637168,0.7842377260981912,0.9957761
0.002654867256637168,0.8178294573643411,0.99442166
0.0035398230088495575,0.8178294573643411,0.9944101
0.0035398230088495575,0.8359173126614987,0.99341005
0.004424778761061947,0.8359173126614987,0.99330175
0.004424778761061947,0.8488372093023255,0.9928785
0.005309734513274336,0.8488372093023255,0.99274844
0.005309734513274336,0.8591731266149871,0.9922051
0.005309734513274336,0.8617571059431525,0.99209785
0.005309734513274336,0.8863049095607235,0.9902068
0.006194690265486726,0.8863049095607235,0.99000543
0.006194690265486726,0.9095607235142119,0.9826811
0.007079646017699115,0.9095607235142119,0.9824025
0.007079646017699115,0.91343669250646,0.98146915
0.007964601769911504,0.91343669250646,0.9813991
0.007964601769911504,0.958656330749354,0.91391486
0.008849557522123894,0.958656330749354,0.908226
0.008849557522123894,0.9612403100775194,0.8937119
0.009734513274336283,0.9612403100775194,0.89118695
0.009734513274336283,0.9651162790697675,0.86198765
0.010619469026548672,0.9651162790697675,0.8565651
0.010619469026548672,0.9677002583979328,0.852394
0.01327433628318584,0.9677002583979328,0.84025013
0.01327433628318584,0.9689922480620154,0.82192713
0.01415929203539823,0.9689922480620154,0.8203317
0.01415929203539823,0.979328165374677,0.7404757
0.01504424778761062,0.979328165374677,0.72569716
0.01504424778761062,0.9857881136950905,0.60157686
0.020353982300884955,0.9857881136950905,0.36996204
0.020353982300884955,0.9870801033591732,0.3424782
0.022123893805309734,0.9870801033591732,0.30474132
0.022123893805309734,0.9883720930232558,0.29690725
0.023008849557522124,0.9883720930232558,0.21280898
0.023008849557522124,0.9896640826873385,0.21129586
0.023893805309734513,0.9896640826873385,0.20757498
0.023893805309734513,0.9922480620155039,0.18605666
0.03274336283185841,0.9922480620155039,0.03815483
0.03274336283185841,0.9935400516795866,0.036959413
0.033628318584070796,0.9935400516795866,0.031644475
0.033628318584070796,0.9961240310077519,0.028379535
0.04513274336283186,0.9961240310077519,0.008452644
0.04513274336283186,0.9974160206718347,0.0077681215
0.05132743362831858,0.9974160206718347,0.005720139
0.05132743362831858,0.9987080103359173,0.005511412
0.05663716814159292,0.9987080103359173,0.0040588174
0.05663716814159292,1.0,0.0038363582
0.39823008849557523,1.0,0.000102680824
0.4,1.0,0.00010203562
0.41150442477876104,1.0,9.484651e-05
0.41327433628318583,1.0,9.448793e-05
0.479646017699115,1.0,5.789787e-05
0.4814159292035398,1.0,5.6295354e-05
0.7380530973451327,1.0,2.886044e-06
0.7398230088495575,1.0,2.868873e-06
1.0,1.0,2.0327851e-17
