fpr,tpr,thresholds
0.0,0.0,2.0
0.0,0.006459948320413436,1.0
0.0,0.014211886304909561,0.9999999
0.0,0.027131782945736434,0.99999964
0.0,0.029715762273901807,0.9999995
0.0,0.03229974160206718,0.9999993
0.0,0.03488372093023256,0.99999917
0.0,0.040051679586563305,0.9999988
0.0,0.04521963824289406,0.99999857
0.0,0.046511627906976744,0.99999845
0.0,0.05167958656330749,0.99999833
0.0,0.05555555555555555,0.99999785
0.0,0.059431524547803614,0.9999976
0.0,0.06201550387596899,0.99999726
0.0,0.06459948320413436,0.99999714
0.0,0.06589147286821706,0.999997
0.0,0.06976744186046512,0.9999969
0.0,0.07235142118863049,0.9999968
0.0,0.07364341085271318,0.99999666
0.0,0.07622739018087855,0.99999654
0.0,0.08010335917312661,0.9999964
0.0,0.08139534883720931,0.9999962
0.0,0.08397932816537468,0.99999607
0.0,0.09302325581395349,0.999995
0.0,0.09560723514211886,0.9999949
0.0,0.09948320413436693,0.99999475
0.0,0.10465116279069768,0.9999944
0.0,0.10852713178294573,0.99999416
0.0,0.1111111111111111,0.9999938
0.0,0.11369509043927649,0.99999356
0.0,0.11757105943152454,0.99999344
0.0,0.12015503875968993,0.9999933
0.0,0.12790697674418605,0.9999918
0.0,0.13049095607235142,0.99999166
0.0,0.1330749354005168,0.99999094
0.0,0.13565891472868216,0.9999908
0.0,0.13824289405684753,0.9999902
0.0,0.14599483204134367,0.99998987
0.0,0.15503875968992248,0.9999882
0.0,0.15762273901808785,0.9999876
0.0,0.15891472868217055,0.9999875
0.0,0.16149870801033592,0.99998736
0.0,0.16279069767441862,0.99998724
0.0,0.165374677002584,0.9999871
0.0,0.16666666666666666,0.999987
0.0,0.16925064599483206,0.9999865
0.0,0.17571059431524547,0.999985
0.0,0.17958656330749354,0.9999846
0.0,0.18733850129198967,0.9999827
0.0,0.18992248062015504,0.9999825
0.0,0.1937984496124031,0.9999819
0.0,0.19509043927648578,0.99998176
0.0,0.19767441860465115,0.9999814
0.0,0.21059431524547803,0.99997914
0.0,0.2131782945736434,0.999979
0.0,0.21834625322997417,0.9999769
0.0,0.22093023255813954,0.99997663
0.0,0.2248062015503876,0.99997556
0.0,0.22868217054263565,0.9999746
0.0,0.22997416020671835,0.99997425
0.0,0.23255813953488372,0.999974
0.0,0.23901808785529716,0.9999726
0.0,0.24160206718346253,0.99997246
0.0,0.24289405684754523,0.9999721
0.0,0.2454780361757106,0.99997187
0.0,0.25452196382428943,0.9999676
0.0,0.2571059431524548,0.99996734
0.0,0.2596899224806202,0.99996626
0.0,0.2622739018087855,0.99996614
0.0,0.26356589147286824,0.99996567
0.0,0.2661498708010336,0.9999654
0.0,0.27260981912144705,0.9999634
0.0,0.28036175710594313,0.999962
0.0,0.2958656330749354,0.99995506
0.0,0.30103359173126615,0.999954
0.0,0.31266149870801035,0.99995005
0.0,0.3152454780361757,0.9999497
0.0,0.3268733850129199,0.9999472
0.0,0.32945736434108525,0.99994695
0.0,0.3372093023255814,0.9999423
0.0,0.3397932816537468,0.9999422
0.0,0.3449612403100775,0.99994075
0.0,0.3475452196382429,0.9999397
0.0,0.3488372093023256,0.9999379
0.0,0.35142118863049093,0.99993765
0.0,0.35271317829457366,0.9999372
0.0,0.355297157622739,0.9999366
0.0,0.375968992248062,0.9999285
0.0,0.3785529715762274,0.9999279
0.0,0.3992248062015504,0.9999136
0.0008849557522123894,0.3992248062015504,0.99991286
0.0008849557522123894,0.40310077519379844,0.99991167
0.0008849557522123894,0.40568475452196384,0.99991035
0.0008849557522123894,0.4160206718346253,0.99990463
0.0008849557522123894,0.42118863049095606,0.99990165
0.0008849557522123894,0.43281653746770027,0.99989176
0.0008849557522123894,0.4354005167958656,0.9998913
0.0008849557522123894,0.46382428940568476,0.999859
0.0017699115044247787,0.46382428940568476,0.99985754
0.0017699115044247787,0.5012919896640827,0.99981815
0.0017699115044247787,0.5064599483204134,0.999816
0.0017699115044247787,0.5077519379844961,0.99981564
0.0017699115044247787,0.5103359173126615,0.9998153
0.0017699115044247787,0.5335917312661499,0.9997639
0.0017699115044247787,0.537467700258398,0.99975866
0.0017699115044247787,0.6201550387596899,0.99956614
