fpr,tpr,thresholds
0.0,0.0,2.0
0.0,0.009523809523809525,1.0
0.0,0.017142857142857144,0.9999999
0.0,0.01904761904761905,0.99999976
0.0,0.02857142857142857,0.99999964
0.0,0.04,0.9999993
0.0,0.04380952380952381,0.99999917
0.0,0.05142857142857143,0.99999905
0.0,0.05333333333333334,0.9999989
0.0,0.06095238095238095,0.9999988
0.0,0.06476190476190476,0.9999987
0.0,0.07428571428571429,0.99999785
0.0,0.07809523809523809,0.99999774
0.0,0.0838095238095238,0.9999976
0.0,0.08571428571428572,0.9999975
0.0,0.09333333333333334,0.99999726
0.0,0.09523809523809523,0.99999714
0.0,0.10666666666666667,0.9999968
0.0,0.11238095238095239,0.99999654
0.0,0.11619047619047619,0.9999964
0.0,0.1180952380952381,0.9999963
0.0,0.1295238095238095,0.9999957
0.0,0.13142857142857142,0.9999956
0.0,0.13904761904761906,0.99999535
0.0,0.14476190476190476,0.99999523
0.0,0.14857142857142858,0.999995
0.0,0.15619047619047619,0.9999949
0.0,0.16380952380952382,0.99999464
0.0,0.1657142857142857,0.9999944
0.0,0.17142857142857143,0.9999943
0.0,0.17333333333333334,0.99999416
0.0,0.17714285714285713,0.9999939
0.0,0.17904761904761904,0.9999937
0.0,0.18476190476190477,0.99999356
0.0,0.18857142857142858,0.9999933
0.0,0.19238095238095237,0.9999932
0.0,0.19428571428571428,0.9999931
0.0,0.1980952380952381,0.99999297
0.0,0.2019047619047619,0.9999926
0.0,0.2057142857142857,0.99999225
0.0,0.20952380952380953,0.9999919
0.0,0.21714285714285714,0.9999913
0.0,0.22285714285714286,0.9999907
0.0,0.22666666666666666,0.9999906
0.0,0.23238095238095238,0.9999901
0.0,0.2361904761904762,0.99998975
0.0,0.2438095238095238,0.9999888
0.0,0.259047619047619,0.9999871
0.0,0.26476190476190475,0.9999865
0.0,0.26857142857142857,0.9999864
0.0,0.2704761904761905,0.99998605
0.0,0.2742857142857143,0.99998593
0.0,0.2819047619047619,0.999984
0.0,0.2876190476190476,0.9999839
0.0,0.31238095238095237,0.9999796
0.0,0.3161904761904762,0.99997914
0.0,0.33904761904761904,0.9999716
0.0,0.3504761904761905,0.99997115
0.0,0.3580952380952381,0.99996924
0.0,0.3657142857142857,0.99996793
0.0,0.37333333333333335,0.9999666
0.0,0.37714285714285717,0.9999664
0.0,0.38285714285714284,0.99996555
0.0,0.38666666666666666,0.9999653
0.0,0.3942857142857143,0.99996305
0.0,0.4,0.9999627
0.0,0.45714285714285713,0.99994326
0.0,0.46476190476190476,0.99994016
0.0,0.4723809523809524,0.99993837
0.0,0.48,0.9999378
0.0,0.4876190476190476,0.99993587
0.0009624639076034649,0.4876190476190476,0.9999356
0.0009624639076034649,0.5961904761904762,0.99986696
0.0009624639076034649,0.6,0.9998623
0.0009624639076034649,0.638095238095238,0.99978846
0.0009624639076034649,0.6419047619047619,0.9997844
0.0009624639076034649,0.7980952380952381,0.99875295
0.0019249278152069298,0.7980952380952381,0.9987521
0.0019249278152069298,0.8666666666666667,0.9958334
0.0028873917228103944,0.8666666666666667,0.9956832
0.0028873917228103944,0.878095238095238,0.9938905
0.0038498556304138597,0.878095238095238,0.9938904
0.0038498556304138597,0.8990476190476191,0.9914786
0.004812319538017324,0.8990476190476191,0.9896199
0.004812319538017324,0.9142857142857143,0.9787694
0.005774783445620789,0.9142857142857143,0.977738
0.005774783445620789,0.9219047619047619,0.96069926
0.006737247353224254,0.9219047619047619,0.9475104
0.006737247353224254,0.9314285714285714,0.9225386
0.007699711260827719,0.9314285714285714,0.90740675
0.007699711260827719,0.9371428571428572,0.832204
0.008662175168431183,0.9371428571428572,0.8228736
0.008662175168431183,0.9428571428571428,0.79714775
0.010587102983638113,0.9428571428571428,0.66821307
0.010587102983638113,0.9485714285714286,0.6133814
0.012512030798845043,0.9485714285714286,0.5292993
0.012512030798845043,0.9523809523809523,0.51858234
0.013474494706448507,0.9523809523809523,0.50606626
0.013474494706448507,0.9542857142857143,0.44866556
0.015399422521655439,0.9542857142857143,0.41157883
0.015399422521655439,0.9561904761904761,0.36809808
0.01828681424446583,0.9561904761904761,0.27191848
0.01828681424446583,0.9619047619047619,0.22338846
0.019249278152069296,0.9619047619047619,0.22023898
0.019249278152069296,0.9638095238095238,0.21262209
0.025024061597690085,0.9638095238095238,0.14630592
0.025024061597690085,0.9676190476190476,0.09457576
0.026948989412897015,0.9676190476190476,0.06504796
0.026948989412897015,0.9695238095238096,0.058900997
0.03368623676612127,0.9695238095238096,0.04014418
0.03368623676612127,0.9733333333333334,0.036782715
0.03464870067372473,0.9733333333333334,0.035106868
0.03464870067372473,0.9771428571428571,0.018850245
0.04138594802694899,0.9771428571428571,0.011552263
0.04138594802694899,0.979047619047619,0.011010812
0.04427333974975938,0.979047619047619,0.009836921
0.04427333974975938,0.9809523809523809,0.009261025
0.05389797882579403,0.9809523809523809,0.00485356
0.05389797882579403,0.9828571428571429,0.004488098
0.0548604427333975,0.9828571428571429,0.0044747135
0.0548604427333975,0.9847619047619047,0.004242705
0.061597690086621755,0.9847619047619047,0.0030883516
0.061597690086621755,0.9866666666666667,0.003058718
0.06929740134744947,0.9866666666666667,0.0024289237
0.06929740134744947,0.9885714285714285,0.0023677202
0.0712223291626564,0.9885714285714285,0.0020266701
0.0712223291626564,0.9904761904761905,0.00198867
0.07699711260827719,0.9904761904761905,0.001526292
0.07699711260827719,0.9923809523809524,0.0015030339
0.08565928777670838,0.9923809523809524,0.0012053264
0.08565928777670838,0.9942857142857143,0.0011980478
0.11164581328200192,0.9942857142857143,0.00069080066
0.11164581328200192,0.9961904761904762,0.0006842891
0.39364773820981713,0.9961904761904762,3.419903e-05
0.39364773820981713,0.9980952380952381,3.3970417e-05
0.5283926852743022,0.9980952380952381,1.1196694e-05
0.5283926852743022,1.0,1.1174313e-05
1.0,1.0,3.1974245e-10
