fpr,tpr,thresholds
0.0,0.0,2.0
0.0,0.006459948320413436,1.0
0.0,0.015503875968992248,0.9999999
0.0,0.021963824289405683,0.99999976
0.0,0.025839793281653745,0.99999964
0.0,0.03617571059431524,0.9999994
0.0,0.03875968992248062,0.9999993
0.0,0.04263565891472868,0.99999917
0.0,0.04392764857881137,0.99999905
0.0,0.04909560723514212,0.9999989
0.0,0.050387596899224806,0.9999987
0.0,0.05297157622739018,0.99999857
0.0,0.05426356589147287,0.99999845
0.0,0.05813953488372093,0.99999833
0.0,0.060723514211886306,0.9999982
0.0,0.06459948320413436,0.9999981
0.0,0.06589147286821706,0.999998
0.0,0.07751937984496124,0.99999785
0.0,0.08010335917312661,0.99999774
0.0,0.08139534883720931,0.9999976
0.0,0.08527131782945736,0.9999975
0.0,0.08785529715762273,0.9999974
0.0,0.0917312661498708,0.99999726
0.0,0.09431524547803617,0.9999969
0.0,0.09819121447028424,0.9999968
0.0,0.10465116279069768,0.99999607
0.0,0.10852713178294573,0.9999958
0.0,0.1111111111111111,0.9999957
0.0,0.1124031007751938,0.9999956
0.0,0.11498708010335917,0.99999547
0.0,0.11886304909560723,0.99999535
0.0,0.12144702842377261,0.9999951
0.0,0.12403100775193798,0.999995
0.0,0.12790697674418605,0.99999464
0.0,0.13049095607235142,0.9999945
0.0,0.13695090439276486,0.9999938
0.0,0.14470284237726097,0.9999932
0.0,0.14728682170542637,0.9999927
0.0,0.1524547803617571,0.9999926
0.0,0.15633074935400518,0.999992
0.0,0.15891472868217055,0.99999166
0.0,0.16149870801033592,0.9999913
0.0,0.1640826873385013,0.9999912
0.0,0.17829457364341086,0.99998844
0.0,0.18087855297157623,0.9999883
0.0,0.1834625322997416,0.99998784
0.0,0.18604651162790697,0.99998724
0.0,0.18992248062015504,0.9999862
0.0,0.1925064599483204,0.9999856
0.0,0.1937984496124031,0.9999851
0.0,0.20155038759689922,0.99998343
0.0,0.2054263565891473,0.9999826
0.0,0.21059431524547803,0.99998236
0.0,0.2235142118863049,0.9999788
0.0,0.23126614987080105,0.9999778
0.0,0.23255813953488372,0.9999777
0.0,0.2351421188630491,0.99997747
0.0,0.23772609819121446,0.99997663
0.0,0.24289405684754523,0.99997616
0.0,0.25193798449612403,0.9999733
0.0,0.25452196382428943,0.99997306
0.0,0.25839793281653745,0.999972
0.0,0.26098191214470284,0.99997187
0.0,0.2997416020671835,0.9999598
0.0,0.3023255813953488,0.9999597
0.0,0.3062015503875969,0.99995756
0.0,0.3087855297157623,0.9999573
0.0,0.313953488372093,0.99995506
0.0,0.3165374677002584,0.9999547
0.0,0.3178294573643411,0.9999542
0.0,0.32041343669250644,0.9999535
0.0,0.32299741602067183,0.9999517
0.0,0.32558139534883723,0.9999516
0.0,0.3281653746770026,0.99995077
0.0,0.330749354005168,0.99995005
0.0,0.33462532299741604,0.9999465
0.0,0.3372093023255814,0.9999455
0.0,0.3669250645994832,0.99993384
0.0,0.3695090439276486,0.9999337
0.0,0.3772609819121447,0.99993134
0.0,0.3798449612403101,0.99993074
0.0,0.38372093023255816,0.9999292
0.0,0.3863049095607235,0.99992836
0.0,0.4043927648578811,0.9999193
0.0,0.4069767441860465,0.99991834
0.0,0.4082687338501292,0.999918
0.0,0.4108527131782946,0.99991775
0.0,0.41214470284237725,0.99991596
0.0,0.41472868217054265,0.9999149
0.0,0.4315245478036176,0.99990654
0.0,0.43410852713178294,0.9999056
0.0,0.4418604651162791,0.9998952
0.0,0.4444444444444444,0.9998951
0.0,0.46382428940568476,0.99987674
0.0,0.4664082687338501,0.99987555
0.0,0.47416020671834624,0.9998704
0.0,0.47674418604651164,0.9998703
0.0,0.4780361757105943,0.99987006
0.0,0.4806201550387597,0.9998696
0.0,0.49224806201550386,0.999859
0.0,0.49483204134366926,0.9998584
0.0,0.5103359173126615,0.9998448
0.0,0.5129198966408268,0.9998431
0.0,0.520671834625323,0.999835
0.0,0.524547803617571,0.9998342
0.0,0.5607235142118863,0.9997849
0.0,0.5645994832041343,0.9997818
0.0,0.7506459948320413,0.9991487
0.0008849557522123894,0.7506459948320413,0.9991454
0.0008849557522123894,0.7571059431524548,0.99906796
