fpr,tpr,thresholds
0.0,0.0,2.0
0.0,0.02666666666666667,1.0
0.0,0.05142857142857143,0.9999999
0.0,0.06857142857142857,0.99999976
0.0,0.09523809523809523,0.99999964
0.0,0.10857142857142857,0.9999995
0.0,0.12380952380952381,0.9999994
0.0,0.13333333333333333,0.9999993
0.0,0.13523809523809524,0.99999917
0.0,0.14476190476190476,0.99999905
0.0,0.1523809523809524,0.9999989
0.0,0.15619047619047619,0.9999988
0.0,0.1619047619047619,0.9999987
0.0,0.1657142857142857,0.99999857
0.0,0.16952380952380952,0.9999982
0.0,0.17333333333333334,0.9999981
0.0,0.18095238095238095,0.999998
0.0,0.18476190476190477,0.99999774
0.0,0.18666666666666668,0.9999976
0.0,0.19047619047619047,0.9999975
0.0,0.1961904761904762,0.9999974
0.0,0.2038095238095238,0.99999726
0.0,0.20761904761904762,0.999997
0.0,0.21142857142857144,0.9999969
0.0,0.21904761904761905,0.9999968
0.0,0.22476190476190477,0.99999666
0.0,0.22857142857142856,0.9999964
0.0,0.23047619047619047,0.9999963
0.0,0.2342857142857143,0.9999962
0.0,0.23809523809523808,0.9999958
0.0,0.24952380952380954,0.9999949
0.0,0.26285714285714284,0.99999404
0.0,0.2704761904761905,0.9999938
0.0,0.2761904761904762,0.99999297
0.0,0.28,0.9999925
0.0,0.2819047619047619,0.9999924
0.0,0.2895238095238095,0.99999225
0.0,0.29333333333333333,0.99999213
0.0,0.29523809523809524,0.999992
0.0,0.30095238095238097,0.9999919
0.0,0.3028571428571429,0.9999918
0.0,0.30666666666666664,0.99999166
0.0,0.31047619047619046,0.9999913
0.0,0.3161904761904762,0.9999912
0.0,0.3219047619047619,0.9999907
0.0,0.32761904761904764,0.99999046
0.0,0.3352380952380952,0.99998915
0.0,0.33904761904761904,0.9999888
0.0,0.3466666666666667,0.9999881
0.0,0.3485714285714286,0.99998796
0.0,0.3523809523809524,0.99998724
0.0,0.35428571428571426,0.9999871
0.0,0.3580952380952381,0.999987
0.0,0.3657142857142857,0.99998605
0.0,0.37142857142857144,0.99998593
0.0,0.37523809523809526,0.9999857
0.0,0.38095238095238093,0.99998474
0.0,0.38666666666666666,0.9999845
0.0,0.3904761904761905,0.99998415
0.0,0.3923809523809524,0.99998367
0.0,0.4,0.99998283
0.0,0.41714285714285715,0.9999789
0.0,0.42095238095238097,0.99997795
0.0,0.4266666666666667,0.99997616
0.0,0.43047619047619046,0.9999758
0.0,0.44571428571428573,0.9999745
0.0,0.44952380952380955,0.99997425
0.0,0.48,0.99996746
0.0009624639076034649,0.48,0.99996686
0.0009624639076034649,0.4838095238095238,0.99996626
0.0009624639076034649,0.4876190476190476,0.99996567
0.0009624639076034649,0.49714285714285716,0.9999608
0.0009624639076034649,0.5028571428571429,0.99996006
0.0009624639076034649,0.5352380952380953,0.9999516
0.0009624639076034649,0.539047619047619,0.9999505
0.0009624639076034649,0.6323809523809524,0.99986947
0.0009624639076034649,0.6361904761904762,0.99986374
0.0009624639076034649,0.6895238095238095,0.99977034
0.0019249278152069298,0.6895238095238095,0.99976915
0.0019249278152069298,0.8361904761904762,0.9986261
0.0028873917228103944,0.8361904761904762,0.9985922
0.0028873917228103944,0.8742857142857143,0.997488
0.004812319538017324,0.8742857142857143,0.9968368
0.004812319538017324,0.8895238095238095,0.9954419
0.006737247353224254,0.8895238095238095,0.9951302
0.006737247353224254,0.8914285714285715,0.99499595
0.008662175168431183,0.8914285714285715,0.99392563
0.008662175168431183,0.9295238095238095,0.98173654
0.009624639076034648,0.9295238095238095,0.98053175
0.009624639076034648,0.9314285714285714,0.9800806
0.012512030798845043,0.9314285714285714,0.9706643
0.012512030798845043,0.9466666666666667,0.93360543
0.015399422521655439,0.9466666666666667,0.9200389
0.015399422521655439,0.9485714285714286,0.90603894
0.016361886429258902,0.9485714285714286,0.8981703
0.016361886429258902,0.9504761904761905,0.85237193
0.01828681424446583,0.9504761904761905,0.8057326
0.01828681424446583,0.9523809523809523,0.7856748
0.02021174205967276,0.9523809523809523,0.7530698
0.02021174205967276,0.9542857142857143,0.73107123
0.02213666987487969,0.9542857142857143,0.5931479
0.02213666987487969,0.9580952380952381,0.5818108
0.02406159769008662,0.9580952380952381,0.52561945
0.02406159769008662,0.96,0.4855496
0.02598652550529355,0.96,0.4469874
0.02598652550529355,0.9638095238095238,0.39107987
0.028873917228103944,0.9638095238095238,0.33696046
0.028873917228103944,0.9676190476190476,0.29740897
0.029836381135707413,0.9676190476190476,0.27298716
0.029836381135707413,0.9695238095238096,0.25295973
0.03176130895091434,0.9695238095238096,0.20783871
0.03176130895091434,0.9714285714285714,0.19234414
0.032723772858517804,0.9714285714285714,0.18997641
0.032723772858517804,0.9733333333333334,0.18056843
0.0356111645813282,0.9733333333333334,0.15440488
0.0356111645813282,0.9752380952380952,0.1431075
0.03849855630413859,0.9752380952380952,0.12717459
0.03849855630413859,0.9771428571428571,0.12163443
0.04331087584215592,0.9771428571428571,0.09448772
0.04331087584215592,0.979047619047619,0.08943613
0.04523580365736285,0.979047619047619,0.06602153
0.04523580365736285,0.9809523809523809,0.06565738
0.04716073147256978,0.9809523809523809,0.0627889
0.04716073147256978,0.9828571428571429,0.0589343
0.04812319538017324,0.9828571428571429,0.058680426
0.04812319538017324,0.9847619047619047,0.05784954
0.05101058710298364,0.9847619047619047,0.051299244
0.05101058710298364,0.9866666666666667,0.05110796
0.05389797882579403,0.9866666666666667,0.039199118
0.05389797882579403,0.9885714285714285,0.031632572
0.10779595765158806,0.9885714285714285,0.0024995706
0.10779595765158806,0.9904761904761905,0.0024829695
0.11645813282001925,0.9904761904761905,0.0020439057
0.11645813282001925,0.9923809523809524,0.0020004052
0.12127045235803657,0.9923809523809524,0.0018137116
0.12127045235803657,0.9942857142857143,0.0017821694
0.17035611164581327,0.9942857142857143,0.0006737764
0.17035611164581327,0.9961904761904762,0.0006657268
0.5447545717035611,0.9961904761904762,2.2244361e-05
0.5447545717035611,0.9980952380952381,2.1912409e-05
0.5476419634263715,0.9980952380952381,2.1575313e-05
0.5476419634263715,1.0,2.1283766e-05
1.0,1.0,8.027282e-12
