fpr,tpr,thresholds
0.0,0.0,2.0
0.0,0.014211886304909561,1.0
0.0,0.01937984496124031,0.9999999
0.0,0.021963824289405683,0.99999976
0.0,0.027131782945736434,0.99999964
0.0,0.03229974160206718,0.9999994
0.0,0.03617571059431524,0.9999993
0.0,0.041343669250646,0.99999917
0.0,0.04909560723514212,0.9999988
0.0,0.05297157622739018,0.99999845
0.0,0.05555555555555555,0.99999833
0.0,0.059431524547803614,0.99999785
0.0,0.06330749354005168,0.99999774
0.0,0.06459948320413436,0.99999726
0.0,0.06718346253229975,0.99999714
0.0,0.0710594315245478,0.99999666
0.0,0.07364341085271318,0.9999964
0.0,0.07493540051679587,0.9999962
0.0,0.082687338501292,0.9999949
0.0,0.08397932816537468,0.99999464
0.0,0.08656330749354005,0.9999944
0.0,0.0917312661498708,0.9999938
0.0,0.09689922480620156,0.9999931
0.0,0.09819121447028424,0.9999926
0.0,0.10077519379844961,0.9999925
0.0,0.10465116279069768,0.9999914
0.0,0.10723514211886305,0.99999106
0.0,0.1124031007751938,0.99998987
0.0,0.11498708010335917,0.99998975
0.0,0.12144702842377261,0.99998796
0.0,0.12403100775193798,0.9999871
0.0,0.12532299741602068,0.999987
0.0,0.1330749354005168,0.9999851
0.0,0.14728682170542637,0.9999758
0.0,0.14987080103359174,0.99997544
0.0,0.15503875968992248,0.9999715
0.0,0.15762273901808785,0.9999708
0.0,0.15891472868217055,0.9999707
0.0,0.16149870801033592,0.9999696
0.0,0.20155038759689922,0.999944
0.0,0.2041343669250646,0.99994314
0.0,0.20801033591731266,0.99994016
0.0,0.21059431524547803,0.9999398
0.0,0.21705426356589147,0.99993515
0.0,0.21963824289405684,0.9999324
0.0,0.2235142118863049,0.99993014
0.0,0.22609819121447028,0.99992955
0.0,0.23901808785529716,0.99992406
0.0,0.24160206718346253,0.9999238
0.0,0.25064599483204136,0.99991715
0.0,0.25452196382428943,0.9999168
0.0,0.36563307493540054,0.9997831
0.0,0.3682170542635659,0.999783
0.0,0.46511627906976744,0.99963
0.0,0.46770025839793283,0.99962103
0.0,0.5542635658914729,0.9993364
0.0,0.5581395348837209,0.9993356
0.0,0.5762273901808785,0.9992392
0.0,0.5788113695090439,0.99922967
0.0,0.7881136950904393,0.9967146
0.0008849557522123894,0.7881136950904393,0.9966683
0.0008849557522123894,0.813953488372093,0.99606305
0.0017699115044247787,0.813953488372093,0.99597305
0.0017699115044247787,0.8152454780361758,0.99596137
0.002654867256637168,0.8152454780361758,0.99594635
0.002654867256637168,0.834625322997416,0.99525106
0.0035398230088495575,0.834625322997416,0.99524105
0.0035398230088495575,0.8708010335917312,0.9933444
0.004424778761061947,0.8708010335917312,0.9932508
0.004424778761061947,0.8875968992248062,0.9919912
0.005309734513274336,0.8875968992248062,0.99193513
0.005309734513274336,0.9276485788113695,0.9837352
0.007079646017699115,0.9276485788113695,0.9830366
0.007079646017699115,0.9315245478036176,0.9809193
0.007964601769911504,0.9315245478036176,0.98008746
0.007964601769911504,0.9341085271317829,0.97926337
0.008849557522123894,0.9341085271317829,0.97895664
0.008849557522123894,0.9366925064599483,0.9771304
0.009734513274336283,0.9366925064599483,0.9761579
0.009734513274336283,0.9392764857881137,0.9757169
0.010619469026548672,0.9392764857881137,0.97517383
0.010619469026548672,0.9418604651162791,0.9741795
0.011504424778761062,0.9418604651162791,0.97368115
0.011504424778761062,0.9496124031007752,0.9713173
0.012389380530973451,0.9496124031007752,0.9703836
0.012389380530973451,0.9534883720930233,0.9655905
0.01327433628318584,0.9534883720930233,0.96413636
0.01327433628318584,0.9560723514211886,0.9617527
0.01415929203539823,0.9560723514211886,0.96074253
0.01415929203539823,0.9689922480620154,0.91199654
0.01504424778761062,0.9689922480620154,0.91007847
0.01504424778761062,0.9702842377260982,0.90839064
0.01592920353982301,0.9702842377260982,0.89708763
0.01592920353982301,0.979328165374677,0.8100347
0.016814159292035398,0.979328165374677,0.7912032
0.016814159292035398,0.9832041343669251,0.76775527
0.017699115044247787,0.9832041343669251,0.754541
0.017699115044247787,0.9844961240310077,0.7481593
0.018584070796460177,0.9844961240310077,0.6740637
0.018584070796460177,0.9857881136950905,0.66785216
0.022123893805309734,0.9857881136950905,0.46168983
0.022123893805309734,0.9870801033591732,0.41824624
0.023893805309734513,0.9870801033591732,0.34645718
0.023893805309734513,0.9883720930232558,0.25611225
0.02566371681415929,0.9883720930232558,0.23337355
0.02566371681415929,0.9896640826873385,0.20664383
0.02654867256637168,0.9896640826873385,0.16050747
0.02654867256637168,0.9961240310077519,0.09160359
0.02743362831858407,0.9961240310077519,0.086542174
0.02743362831858407,0.9987080103359173,0.049994502
0.035398230088495575,0.9987080103359173,0.009352821
0.035398230088495575,1.0,0.0057526506
0.20530973451327433,1.0,0.00022064238
0.20707964601769913,1.0,0.00021973146
0.4407079646017699,1.0,5.254238e-05
0.4424778761061947,1.0,5.1919662e-05
0.6,1.0,1.8056639e-05
0.6017699115044248,1.0,1.791225e-05
0.7106194690265487,1.0,5.647733e-06
0.7123893805309734,1.0,5.4505435e-06
1.0,1.0,3.964358e-14
