fpr,tpr,thresholds
0.0,0.0,2.0
0.0,0.0012919896640826874,1.0
0.0,0.0103359173126615,0.99999595
0.0,0.014211886304909561,0.9999957
0.0,0.016795865633074936,0.99999547
0.0,0.01937984496124031,0.9999944
0.0,0.021963824289405683,0.99999356
0.0,0.03617571059431524,0.99998796
0.0,0.03875968992248062,0.9999871
0.0,0.04392764857881137,0.99998415
0.0,0.046511627906976744,0.999984
0.0,0.05813953488372093,0.99997985
0.0,0.06330749354005168,0.99997914
0.0,0.07493540051679587,0.9999752
0.0,0.07751937984496124,0.9999728
0.0,0.10335917312661498,0.9999583
0.0,0.10594315245478036,0.99995744
0.0,0.17958656330749354,0.99991035
0.0,0.1821705426356589,0.99990976
0.0,0.21059431524547803,0.9998801
0.0,0.2131782945736434,0.9998791
0.0,0.23385012919896642,0.9998615
0.0,0.23772609819121446,0.99986064
0.0,0.2842377260981912,0.9997961
0.0,0.2868217054263566,0.99979573
0.0,0.3049095607235142,0.9997743
0.0,0.30749354005167956,0.9997733
0.0,0.5426356589147286,0.99912554
0.0,0.5452196382428941,0.99912304
0.0,0.5555555555555556,0.99907696
0.0,0.5581395348837209,0.99907446
0.0,0.5878552971576227,0.99894494
0.0008849557522123894,0.5878552971576227,0.9989423
0.0008849557522123894,0.661498708010336,0.99843115
0.0008849557522123894,0.6640826873385013,0.9984207
0.0008849557522123894,0.7144702842377261,0.9980692
0.0017699115044247787,0.7144702842377261,0.9980661
0.0017699115044247787,0.7648578811369509,0.9975018
0.002654867256637168,0.7648578811369509,0.99749243
0.002654867256637168,0.8204134366925064,0.99651355
0.0035398230088495575,0.8204134366925064,0.99649256
0.0035398230088495575,0.8281653746770026,0.9963821
0.0035398230088495575,0.8320413436692506,0.99634886
0.0035398230088495575,0.838501291989664,0.99622214
0.004424778761061947,0.838501291989664,0.9961869
0.004424778761061947,0.9237726098191215,0.9889088
0.005309734513274336,0.9237726098191215,0.9887101
0.005309734513274336,0.9250645994832042,0.9886829
0.006194690265486726,0.9250645994832042,0.98829377
0.006194690265486726,0.9483204134366925,0.9849563
0.007079646017699115,0.9483204134366925,0.98460925
0.007079646017699115,0.9509043927648578,0.98320377
0.007964601769911504,0.9509043927648578,0.9823386
0.007964601769911504,0.9573643410852714,0.9801615
0.010619469026548672,0.9573643410852714,0.97808903
0.010619469026548672,0.958656330749354,0.976994
0.011504424778761062,0.958656330749354,0.9764707
0.011504424778761062,0.9689922480620154,0.96176505
0.012389380530973451,0.9689922480620154,0.9594695
0.012389380530973451,0.9741602067183462,0.9509229
0.01327433628318584,0.9741602067183462,0.94834656
0.01327433628318584,0.975452196382429,0.93529576
0.01504424778761062,0.975452196382429,0.91872853
0.01504424778761062,0.979328165374677,0.90162015
0.01592920353982301,0.979328165374677,0.87721324
0.01592920353982301,0.9806201550387597,0.87426037
0.016814159292035398,0.9806201550387597,0.85788
0.016814159292035398,0.9832041343669251,0.84555364
0.017699115044247787,0.9832041343669251,0.8311765
0.017699115044247787,0.9844961240310077,0.82417476
0.019469026548672566,0.9844961240310077,0.81256074
0.019469026548672566,0.9857881136950905,0.8068598
0.020353982300884955,0.9857881136950905,0.8024288
0.020353982300884955,0.9870801033591732,0.7954437
0.021238938053097345,0.9870801033591732,0.78864837
0.021238938053097345,0.9909560723514211,0.64379466
0.022123893805309734,0.9909560723514211,0.55034006
0.022123893805309734,0.9922480620155039,0.36097243
0.023893805309734513,0.9922480620155039,0.17585841
0.023893805309734513,0.9935400516795866,0.14690396
0.035398230088495575,0.9935400516795866,0.017553745
0.035398230088495575,0.9948320413436692,0.013703835
0.03893805309734513,0.9948320413436692,0.012612959
0.03893805309734513,0.9961240310077519,0.011249809
0.04070796460176991,0.9961240310077519,0.009892654
0.04070796460176991,0.9974160206718347,0.009867632
0.04247787610619469,0.9974160206718347,0.009295398
0.04247787610619469,0.9987080103359173,0.008595285
0.16460176991150444,0.9987080103359173,0.000847408
0.16460176991150444,1.0,0.00084333227
0.2867256637168142,1.0,0.00041126783
0.2884955752212389,1.0,0.00040731888
0.36460176991150445,1.0,0.00030256534
0.3663716814159292,1.0,0.0003010846
0.5424778761061947,1.0,0.0001307843
0.5442477876106194,1.0,0.000129342
0.7035398230088495,1.0,2.5852167e-05
0.7053097345132744,1.0,2.562612e-05
1.0,1.0,1.9730808e-22
