fpr,tpr,thresholds
0.0,0.0,1.9999999
0.0,0.0019047619047619048,0.9999999
0.0,0.013333333333333334,0.99999976
0.0,0.017142857142857144,0.99999964
0.0,0.02857142857142857,0.9999995
0.0,0.030476190476190476,0.9999994
0.0,0.03428571428571429,0.9999993
0.0,0.0380952380952381,0.99999905
0.0,0.045714285714285714,0.9999989
0.0,0.049523809523809526,0.9999988
0.0,0.05523809523809524,0.9999987
0.0,0.05904761904761905,0.99999857
0.0,0.06095238095238095,0.99999845
0.0,0.0761904761904762,0.999998
0.0,0.08190476190476191,0.99999785
0.0,0.08571428571428572,0.99999774
0.0,0.08761904761904762,0.9999976
0.0,0.09523809523809523,0.9999974
0.0,0.09714285714285714,0.99999726
0.0,0.10095238095238095,0.99999714
0.0,0.10666666666666667,0.999997
0.0,0.11047619047619048,0.9999969
0.0,0.11238095238095239,0.9999968
0.0,0.11619047619047619,0.99999666
0.0,0.1219047619047619,0.99999654
0.0,0.14095238095238094,0.9999957
0.0,0.14666666666666667,0.99999523
0.0,0.15047619047619049,0.9999951
0.0,0.1523809523809524,0.999995
0.0,0.15619047619047619,0.9999949
0.0,0.16,0.9999943
0.0,0.16380952380952382,0.99999416
0.0,0.16952380952380952,0.99999356
0.0,0.17333333333333334,0.99999344
0.0,0.2,0.99999034
0.0,0.2038095238095238,0.9999902
0.0,0.20761904761904762,0.9999894
0.0,0.21333333333333335,0.9999893
0.0,0.22285714285714286,0.99998844
0.0,0.22666666666666666,0.9999883
0.0,0.24952380952380954,0.99998605
0.0,0.25333333333333335,0.9999858
0.0,0.259047619047619,0.99998474
0.0,0.26476190476190475,0.9999845
0.0,0.2723809523809524,0.99998415
0.0,0.2761904761904762,0.9999839
0.0,0.28,0.99998355
0.0,0.29714285714285715,0.99998033
0.0,0.30095238095238097,0.9999801
0.0,0.3028571428571429,0.99997985
0.0,0.30666666666666664,0.9999795
0.0,0.31047619047619046,0.99997914
0.0,0.3142857142857143,0.9999788
0.0,0.3180952380952381,0.9999783
0.0,0.3219047619047619,0.9999777
0.0,0.32571428571428573,0.99997663
0.0,0.3295238095238095,0.9999764
0.0,0.3352380952380952,0.9999757
0.0,0.33904761904761904,0.9999752
0.0,0.35428571428571426,0.9999721
0.0,0.3580952380952381,0.99997187
0.0,0.38476190476190475,0.999967
0.0,0.38857142857142857,0.9999666
0.0,0.4095238095238095,0.99996126
0.0,0.41333333333333333,0.999961
0.0,0.41523809523809524,0.9999604
0.0,0.41904761904761906,0.99995995
0.0,0.42095238095238097,0.9999596
0.0,0.4247619047619048,0.999959
0.0,0.4380952380952381,0.9999548
0.0,0.4419047619047619,0.9999547
0.0,0.46095238095238095,0.9999471
0.0,0.46476190476190476,0.999946
0.0,0.4742857142857143,0.99994326
0.0,0.4780952380952381,0.9999416
0.0009624639076034649,0.4780952380952381,0.9999399
0.0009624639076034649,0.49142857142857144,0.99993205
0.0009624639076034649,0.49523809523809526,0.9999305
0.0009624639076034649,0.5028571428571429,0.9999256
0.0009624639076034649,0.5066666666666667,0.9999255
0.0009624639076034649,0.5333333333333333,0.99990773
0.0009624639076034649,0.5371428571428571,0.9999075
0.0009624639076034649,0.5771428571428572,0.9998739
0.0009624639076034649,0.580952380952381,0.9998715
0.0009624639076034649,0.7219047619047619,0.99951303
0.0019249278152069298,0.7219047619047619,0.99950194
0.0019249278152069298,0.8228571428571428,0.9982956
0.0019249278152069298,0.8266666666666667,0.9982602
0.0019249278152069298,0.8285714285714286,0.99818265
0.0028873917228103944,0.8285714285714286,0.99784887
0.0028873917228103944,0.8971428571428571,0.9811551
0.0038498556304138597,0.8971428571428571,0.98037714
0.0038498556304138597,0.9028571428571428,0.9762003
0.005774783445620789,0.9028571428571428,0.9705666
0.005774783445620789,0.9047619047619048,0.9700402
0.006737247353224254,0.9047619047619048,0.9697058
0.006737247353224254,0.9180952380952381,0.90260154
0.007699711260827719,0.9180952380952381,0.89033675
0.007699711260827719,0.9219047619047619,0.8757123
0.009624639076034648,0.9219047619047619,0.81264055
0.009624639076034648,0.9238095238095239,0.80409575
0.010587102983638113,0.9238095238095239,0.7993349
0.010587102983638113,0.9314285714285714,0.74795884
0.011549566891241578,0.9314285714285714,0.70116425
0.011549566891241578,0.9371428571428572,0.5843559
0.012512030798845043,0.9371428571428572,0.57927895
0.012512030798845043,0.939047619047619,0.57237446
0.013474494706448507,0.939047619047619,0.5631086
0.013474494706448507,0.940952380952381,0.5386157
0.014436958614051972,0.940952380952381,0.52485514
0.014436958614051972,0.9447619047619048,0.40739167
0.015399422521655439,0.9447619047619048,0.3723405
0.015399422521655439,0.9466666666666667,0.35466897
0.016361886429258902,0.9466666666666667,0.34507954
0.016361886429258902,0.9542857142857143,0.23511136
0.01828681424446583,0.9542857142857143,0.18675368
0.01828681424446583,0.96,0.15739496
0.02021174205967276,0.96,0.13732482
0.02021174205967276,0.9657142857142857,0.09594407
0.021174205967276226,0.9657142857142857,0.08493097
0.021174205967276226,0.9676190476190476,0.08079302
0.023099133782483156,0.9676190476190476,0.06428491
