fpr,tpr,thresholds
0.0,0.0,2.0
0.0,0.023255813953488372,1.0
0.0,0.03617571059431524,0.9999999
0.0,0.04521963824289406,0.99999976
0.0,0.05555555555555555,0.99999964
0.0,0.08139534883720931,0.9999995
0.0,0.09560723514211886,0.9999994
0.0,0.10077519379844961,0.9999993
0.0,0.1124031007751938,0.99999917
0.0,0.12532299741602068,0.99999905
0.0,0.13565891472868216,0.9999989
0.0,0.13953488372093023,0.9999988
0.0,0.14728682170542637,0.9999987
0.0,0.15633074935400518,0.99999857
0.0,0.16020671834625322,0.99999845
0.0,0.165374677002584,0.9999982
0.0,0.17183462532299743,0.9999981
0.0,0.17571059431524547,0.999998
0.0,0.18604651162790697,0.99999774
0.0,0.1937984496124031,0.9999976
0.0,0.19767441860465115,0.9999975
0.0,0.19896640826873385,0.9999974
0.0,0.2041343669250646,0.99999726
0.0,0.21188630490956073,0.99999714
0.0,0.2144702842377261,0.999997
0.0,0.21963824289405684,0.9999969
0.0008849557522123894,0.2222222222222222,0.9999968
0.0008849557522123894,0.2248062015503876,0.99999666
0.0008849557522123894,0.22609819121447028,0.99999654
0.0008849557522123894,0.23126614987080105,0.9999964
0.0008849557522123894,0.23901808785529716,0.9999963
0.0008849557522123894,0.2441860465116279,0.99999607
0.0008849557522123894,0.2454780361757106,0.99999595
0.0008849557522123894,0.24935400516795866,0.9999958
0.0008849557522123894,0.2571059431524548,0.9999957
0.0008849557522123894,0.2596899224806202,0.9999956
0.0008849557522123894,0.2648578811369509,0.99999535
0.0008849557522123894,0.27002583979328165,0.9999951
0.0008849557522123894,0.2739018087855297,0.99999464
0.0008849557522123894,0.28165374677002586,0.9999944
0.0008849557522123894,0.2868217054263566,0.9999943
0.0008849557522123894,0.2971576227390181,0.99999344
0.0008849557522123894,0.30103359173126615,0.9999933
0.0008849557522123894,0.30361757105943155,0.99999297
0.0008849557522123894,0.30749354005167956,0.99999285
0.0008849557522123894,0.3087855297157623,0.9999927
0.0008849557522123894,0.31136950904392763,0.9999926
0.0008849557522123894,0.313953488372093,0.99999225
0.0008849557522123894,0.3165374677002584,0.99999213
0.0008849557522123894,0.32170542635658916,0.99999154
0.0008849557522123894,0.32945736434108525,0.9999913
0.0008849557522123894,0.33204134366925064,0.9999912
0.0008849557522123894,0.33462532299741604,0.99999094
0.0008849557522123894,0.34108527131782945,0.9999908
0.0008849557522123894,0.3423772609819121,0.9999907
0.0008849557522123894,0.3462532299741602,0.9999906
0.0008849557522123894,0.3475452196382429,0.99999046
0.0008849557522123894,0.35012919896640826,0.9999902
0.0008849557522123894,0.35400516795865633,0.99998987
0.0008849557522123894,0.35917312661498707,0.9999896
0.0008849557522123894,0.36175710594315247,0.9999894
0.0008849557522123894,0.3695090439276486,0.99998915
0.0008849557522123894,0.37467700258397935,0.99998844
0.0008849557522123894,0.3772609819121447,0.9999883
0.0008849557522123894,0.3785529715762274,0.9999882
0.0008849557522123894,0.38372093023255816,0.9999875
0.0008849557522123894,0.3888888888888889,0.9999862
0.0008849557522123894,0.39405684754521964,0.9999857
0.0008849557522123894,0.4043927648578811,0.99998355
0.0008849557522123894,0.4082687338501292,0.99998343
0.0008849557522123894,0.4108527131782946,0.9999831
0.0008849557522123894,0.4134366925064599,0.99998295
0.0008849557522123894,0.42248062015503873,0.99998045
0.0008849557522123894,0.42506459948320413,0.99997985
0.0008849557522123894,0.44315245478036175,0.9999753
0.0008849557522123894,0.44573643410852715,0.99997497
0.0008849557522123894,0.45478036175710596,0.9999727
0.0008849557522123894,0.4573643410852713,0.9999726
0.0008849557522123894,0.458656330749354,0.99997246
0.0008849557522123894,0.4625322997416021,0.9999722
0.0008849557522123894,0.46511627906976744,0.9999721
0.0008849557522123894,0.4664082687338501,0.999972
0.0008849557522123894,0.4689922480620155,0.9999716
0.0008849557522123894,0.4780361757105943,0.9999691
0.0008849557522123894,0.48320413436692505,0.9999678
0.0008849557522123894,0.4870801033591731,0.99996686
0.0008849557522123894,0.4896640826873385,0.99996674
0.0008849557522123894,0.4935400516795866,0.9999664
0.0008849557522123894,0.49612403100775193,0.99996614
0.0008849557522123894,0.5077519379844961,0.99996305
0.0008849557522123894,0.5103359173126615,0.9999622
0.0008849557522123894,0.5129198966408268,0.99996066
0.0008849557522123894,0.5155038759689923,0.9999604
0.0008849557522123894,0.5219638242894057,0.99995697
0.0008849557522123894,0.5258397932816538,0.999956
0.0008849557522123894,0.5284237726098191,0.9999558
0.0008849557522123894,0.5426356589147286,0.9999466
0.0008849557522123894,0.5452196382428941,0.9999461
0.0008849557522123894,0.5478036175710594,0.9999453
0.0008849557522123894,0.5503875968992248,0.99994445
0.0008849557522123894,0.5723514211886305,0.99993396
0.0008849557522123894,0.5749354005167958,0.9999337
0.0008849557522123894,0.5762273901808785,0.9999336
0.0008849557522123894,0.5788113695090439,0.99993193
0.0008849557522123894,0.5930232558139535,0.9999249
0.0008849557522123894,0.5956072351421189,0.99992454
0.0008849557522123894,0.6201550387596899,0.999907
0.0008849557522123894,0.6227390180878553,0.9999062
0.0008849557522123894,0.6304909560723514,0.99990034
0.0017699115044247787,0.6304909560723514,0.9999002
0.0017699115044247787,0.6369509043927648,0.99989533
0.0017699115044247787,0.6395348837209303,0.99989414
0.0017699115044247787,0.648578811369509,0.9998876
0.0017699115044247787,0.6524547803617571,0.99988747
0.0017699115044247787,0.7545219638242894,0.99971455
0.0017699115044247787,0.7583979328165374,0.9997136
0.0017699115044247787,0.7687338501291989,0.9996896
0.0017699115044247787,0.7713178294573644,0.9996829
0.0017699115044247787,0.7997416020671835,0.99959403
0.002654867256637168,0.7997416020671835,0.99957544
0.002654867256637168,0.8268733850129198,0.999435
0.0035398230088495575,0.8268733850129198,0.99943393
0.0035398230088495575,0.8423772609819121,0.9993166
0.0035398230088495575,0.8449612403100775,0.9993144
0.0035398230088495575,0.8488372093023255,0.9992335
0.004424778761061947,0.8488372093023255,0.99922836
0.004424778761061947,0.8565891472868217,0.9991385
0.005309734513274336,0.8565891472868217,0.99911565
0.005309734513274336,0.8979328165374677,0.9981353
0.006194690265486726,0.8979328165374677,0.99802506
0.006194690265486726,0.91343669250646,0.99763906
0.007079646017699115,0.91343669250646,0.9976326
0.007079646017699115,0.9276485788113695,0.9966413
0.007964601769911504,0.9276485788113695,0.9960759
0.007964601769911504,0.9664082687338501,0.9823155
0.008849557522123894,0.9664082687338501,0.9791545
0.008849557522123894,0.9677002583979328,0.97441906
0.009734513274336283,0.9677002583979328,0.97308254
0.009734513274336283,0.9741602067183462,0.94166404
0.01327433628318584,0.9741602067183462,0.89943725
0.01327433628318584,0.975452196382429,0.8501171
0.01415929203539823,0.975452196382429,0.83210987
0.01415929203539823,0.9806201550387597,0.75396246
0.01504424778761062,0.9806201550387597,0.71249855
0.01504424778761062,0.9844961240310077,0.4270867
0.016814159292035398,0.9844961240310077,0.35281122
0.016814159292035398,0.9857881136950905,0.34001395
0.018584070796460177,0.9857881136950905,0.31568867
0.018584070796460177,0.9870801033591732,0.22392444
0.019469026548672566,0.9870801033591732,0.20491357
0.019469026548672566,0.9896640826873385,0.13401867
0.022123893805309734,0.9896640826873385,0.045048535
0.022123893805309734,0.9909560723514211,0.042443093
0.024778761061946902,0.9909560723514211,0.031090846
0.024778761061946902,0.9922480620155039,0.024030905
0.02566371681415929,0.9922480620155039,0.011776678
0.02566371681415929,0.9935400516795866,0.009445135
0.02743362831858407,0.9935400516795866,0.0055995607
0.02743362831858407,0.9948320413436692,0.0054928525
0.033628318584070796,0.9948320413436692,0.0027540373
0.033628318584070796,0.9961240310077519,0.0020999545
0.04070796460176991,0.9961240310077519,0.00066780864
0.04070796460176991,0.9974160206718347,0.00066728133
0.04424778761061947,0.9974160206718347,0.0004278904
0.04424778761061947,0.9987080103359173,0.00037586904
0.1088495575221239,0.9987080103359173,3.3399516e-05
0.11061946902654868,0.9987080103359173,3.2600357e-05
0.25486725663716814,0.9987080103359173,4.431756e-06
0.25663716814159293,0.9987080103359173,4.3732402e-06
0.2672566371681416,0.9987080103359173,3.718004e-06
0.2672566371681416,1.0,3.6882423e-06
0.35752212389380533,1.0,1.8677629e-06
0.35929203539823007,1.0,1.8115697e-06
0.3743362831858407,1.0,1.5031056e-06
0.37610619469026546,1.0,1.501125e-06
1.0,1.0,6.143662e-17
