fpr,tpr,thresholds
0.0,0.0,2.0
0.0,0.07235142118863049,1.0
0.0,0.10723514211886305,0.9999999
0.0,0.13178294573643412,0.99999976
0.0,0.14728682170542637,0.99999964
0.0,0.15762273901808785,0.9999995
0.0,0.17054263565891473,0.9999994
0.0,0.18087855297157623,0.9999993
0.0,0.1925064599483204,0.99999917
0.0,0.2235142118863049,0.9999988
0.0,0.23255813953488372,0.9999987
0.0,0.23385012919896642,0.99999857
0.0,0.23901808785529716,0.99999845
0.0,0.2467700258397933,0.99999833
0.0,0.2571059431524548,0.9999982
0.0,0.25839793281653745,0.9999981
0.0,0.2622739018087855,0.999998
0.0,0.27002583979328165,0.99999785
0.0,0.27648578811369506,0.99999774
0.0,0.27906976744186046,0.9999976
0.0,0.29069767441860467,0.9999975
0.0,0.29457364341085274,0.9999974
0.0,0.2971576227390181,0.99999726
0.0,0.3049095607235142,0.99999714
0.0,0.3152454780361757,0.9999969
0.0,0.3178294573643411,0.9999968
0.0,0.32299741602067183,0.99999666
0.0,0.330749354005168,0.99999654
0.0,0.3359173126614987,0.9999964
0.0,0.3385012919896641,0.9999963
0.0,0.3397932816537468,0.9999962
0.0,0.35012919896640826,0.99999595
0.0,0.355297157622739,0.9999957
0.0,0.36046511627906974,0.9999956
0.0,0.3682170542635659,0.99999523
0.0,0.37209302325581395,0.9999951
0.0,0.37467700258397935,0.999995
0.0,0.3785529715762274,0.9999949
0.0,0.38372093023255816,0.9999945
0.0,0.3850129198966408,0.9999944
0.0,0.3875968992248062,0.9999938
0.0,0.39018087855297157,0.99999344
0.0,0.39276485788113696,0.9999933
0.0,0.39664082687338503,0.99999285
0.0,0.4018087855297158,0.9999924
0.0,0.4043927648578811,0.999992
0.0,0.4095607235142119,0.99999166
0.0,0.41214470284237725,0.9999914
0.0,0.41472868217054265,0.9999913
0.0,0.4160206718346253,0.9999912
0.0,0.4186046511627907,0.99999094
0.0,0.42248062015503873,0.9999901
0.0,0.43023255813953487,0.99998975
0.0,0.43410852713178294,0.9999889
0.0,0.4392764857881137,0.9999888
0.0,0.44315245478036175,0.9999883
0.0,0.44573643410852715,0.9999882
0.0,0.4470284237726098,0.9999881
0.0,0.45478036175710596,0.9999876
0.0,0.4599483204134367,0.9999869
0.0,0.4715762273901809,0.999985
0.0,0.47416020671834624,0.9999846
0.0,0.47674418604651164,0.999984
0.0,0.479328165374677,0.9999839
0.0,0.48578811369509045,0.99998283
0.0,0.4909560723514212,0.99998236
0.0,0.49224806201550386,0.99998224
0.0,0.49483204134366926,0.9999821
0.0,0.5038759689922481,0.99998057
0.0,0.5064599483204134,0.99998045
0.0,0.5129198966408268,0.99997914
0.0,0.5155038759689923,0.999979
0.0,0.5232558139534884,0.99997663
0.0,0.5258397932816538,0.9999758
0.0,0.5271317829457365,0.99997544
0.0,0.5310077519379846,0.9999747
0.0,0.5348837209302325,0.99997413
0.0,0.5387596899224806,0.9999739
0.0,0.541343669250646,0.9999738
0.0,0.5465116279069767,0.9999727
0.0,0.5490956072351422,0.9999726
0.0,0.5516795865633075,0.99997234
0.0,0.5542635658914729,0.9999722
0.0,0.5697674418604651,0.99996865
0.0,0.5749354005167958,0.9999683
0.0,0.5775193798449613,0.9999678
0.0,0.5801033591731266,0.99996734
