fpr,tpr,thresholds
0.0,0.0,2.0
0.0,0.0019047619047619048,1.0
0.0,0.009523809523809525,0.9999999
0.0,0.015238095238095238,0.99999976
0.0,0.030476190476190476,0.99999964
0.0,0.0380952380952381,0.9999994
0.0,0.0419047619047619,0.9999993
0.0,0.05142857142857143,0.99999917
0.0,0.05523809523809524,0.99999905
0.0,0.05904761904761905,0.9999988
0.0,0.07047619047619047,0.99999857
0.0,0.07428571428571429,0.99999833
0.0,0.07809523809523809,0.9999981
0.0,0.08,0.99999785
0.0,0.0838095238095238,0.99999774
0.0,0.09523809523809523,0.9999976
0.0,0.10095238095238095,0.9999975
0.0,0.10476190476190476,0.9999974
0.0,0.10666666666666667,0.99999726
0.0,0.11428571428571428,0.9999969
0.0,0.12,0.9999968
0.0,0.12380952380952381,0.99999666
0.0,0.12571428571428572,0.99999654
0.0,0.13142857142857142,0.9999964
0.0,0.13523809523809524,0.9999963
0.0,0.14095238095238094,0.9999958
0.0,0.14857142857142858,0.99999535
0.0,0.15619047619047619,0.99999523
0.0,0.16,0.99999464
0.0,0.17142857142857143,0.99999404
0.0,0.17333333333333334,0.9999939
0.0,0.18095238095238095,0.9999937
0.0,0.18666666666666668,0.99999344
0.0,0.19047619047619047,0.99999285
0.0,0.1961904761904762,0.9999926
0.0,0.2,0.9999925
0.0,0.2019047619047619,0.9999924
0.0,0.20761904761904762,0.9999919
0.0,0.20952380952380953,0.99999166
0.0,0.21714285714285714,0.9999914
0.0,0.2571428571428571,0.9999858
0.0,0.26095238095238094,0.9999857
0.0,0.26857142857142857,0.9999851
0.0,0.2723809523809524,0.999985
0.0,0.2857142857142857,0.99998367
0.0,0.2895238095238095,0.99998343
0.0,0.29333333333333333,0.9999826
0.0,0.29714285714285715,0.99998236
0.0,0.30095238095238097,0.9999814
0.0,0.30666666666666664,0.99998105
0.0,0.31047619047619046,0.9999809
0.0,0.3161904761904762,0.99998057
0.0,0.3238095238095238,0.99998033
0.0,0.34476190476190477,0.9999771
0.0,0.3485714285714286,0.9999769
0.0,0.3504761904761905,0.99997675
0.0,0.35428571428571426,0.99997604
0.0,0.36,0.99997413
0.0,0.3638095238095238,0.9999733
0.0,0.37714285714285717,0.9999709
0.0,0.38095238095238093,0.99996996
0.0,0.41714285714285715,0.9999604
0.0,0.42095238095238097,0.99995995
0.0,0.4742857142857143,0.99993944
0.0,0.4780952380952381,0.9999393
0.0,0.4876190476190476,0.9999304
0.0,0.49142857142857144,0.99992645
0.0,0.4990476190476191,0.9999198
0.0,0.5028571428571429,0.99991965
0.0,0.6038095238095238,0.9998505
0.0009624639076034649,0.6038095238095238,0.99984944
0.0009624639076034649,0.6114285714285714,0.99984217
0.0009624639076034649,0.6152380952380953,0.99983346
0.0009624639076034649,0.700952380952381,0.9995832
0.0019249278152069298,0.700952380952381,0.99957985
0.0019249278152069298,0.7142857142857143,0.99948186
0.0028873917228103944,0.7142857142857143,0.99947006
0.0028873917228103944,0.8457142857142858,0.9963601
0.0038498556304138597,0.8457142857142858,0.9963232
0.0038498556304138597,0.8552380952380952,0.9958544
0.004812319538017324,0.8552380952380952,0.9956999
0.004812319538017324,0.8761904761904762,0.9930299
0.005774783445620789,0.8761904761904762,0.99260616
0.005774783445620789,0.9142857142857143,0.9613752
0.007699711260827719,0.9142857142857143,0.95571405
0.007699711260827719,0.92,0.93323606
0.009624639076034648,0.92,0.9310469
0.009624639076034648,0.9276190476190476,0.88437146
0.010587102983638113,0.9276190476190476,0.8601538
0.010587102983638113,0.9314285714285714,0.78761333
0.011549566891241578,0.9314285714285714,0.7591806
0.011549566891241578,0.9333333333333333,0.7548963
0.012512030798845043,0.9333333333333333,0.7218336
0.012512030798845043,0.9352380952380952,0.715615
0.014436958614051972,0.9352380952380952,0.6965023
0.014436958614051972,0.939047619047619,0.6173272
0.015399422521655439,0.939047619047619,0.60379606
0.015399422521655439,0.9523809523809523,0.40584952
0.021174205967276226,0.9523809523809523,0.21033534
0.021174205967276226,0.9542857142857143,0.20598306
0.02213666987487969,0.9542857142857143,0.15654126
0.02213666987487969,0.9561904761904761,0.13809541
0.023099133782483156,0.9561904761904761,0.13409351
0.023099133782483156,0.9580952380952381,0.09401212
0.02406159769008662,0.9580952380952381,0.08744969
0.02406159769008662,0.9619047619047619,0.06696699
0.026948989412897015,0.9619047619047619,0.051527217
0.026948989412897015,0.9638095238095238,0.04903393
0.02791145332050048,0.9638095238095238,0.045339547
0.02791145332050048,0.9676190476190476,0.029847994
0.028873917228103944,0.9676190476190476,0.02587876
0.028873917228103944,0.9752380952380952,0.01615594
0.030798845043310877,0.9752380952380952,0.014940149
0.030798845043310877,0.9771428571428571,0.013705368
0.03176130895091434,0.9771428571428571,0.01281258
0.03176130895091434,0.979047619047619,0.012038894
0.03368623676612127,0.979047619047619,0.010953444
0.03368623676612127,0.9828571428571429,0.010701309
0.04427333974975938,0.9828571428571429,0.006630858
0.04427333974975938,0.9847619047619047,0.0065978197
0.05774783445620789,0.9847619047619047,0.0035371287
0.05774783445620789,0.9866666666666667,0.0034778807
0.06544754571703561,0.9866666666666667,0.0021468657
0.06544754571703561,0.9885714285714285,0.0021072864
0.1260827718960539,0.9885714285714285,0.00040495224
0.1260827718960539,0.9904761904761905,0.00040164692
0.13859480269489893,0.9904761904761905,0.00035488693
0.13859480269489893,0.9923809523809524,0.00034868316
0.16265640038498555,0.9923809523809524,0.00023490249
0.16265640038498555,0.9942857142857143,0.00023416213
0.18864292589027912,0.9942857142857143,0.00017798573
0.18864292589027912,0.9961904761904762,0.00016893212
0.31183830606352264,0.9961904761904762,4.704081e-05
0.31183830606352264,0.9980952380952381,4.6970727e-05
0.7208854667949952,0.9980952380952381,1.3713282e-06
0.7208854667949952,1.0,1.3451769e-06
1.0,1.0,1.1248268e-09
