fpr,tpr,thresholds
0.0,0.0,2.0
0.0,0.01937984496124031,1.0
0.0,0.027131782945736434,0.99999976
0.0,0.037467700258397935,0.9999995
0.0,0.04263565891472868,0.9999993
0.0,0.046511627906976744,0.9999989
0.0,0.050387596899224806,0.9999988
0.0,0.05555555555555555,0.9999987
0.0,0.05813953488372093,0.99999857
0.0,0.06201550387596899,0.99999845
0.0,0.06330749354005168,0.99999833
0.0,0.06589147286821706,0.9999981
0.0,0.06976744186046512,0.9999975
0.0,0.07235142118863049,0.9999974
0.0,0.07364341085271318,0.9999969
0.0,0.07881136950904392,0.99999654
0.0,0.08010335917312661,0.99999607
0.0,0.082687338501292,0.99999595
0.0,0.08527131782945736,0.9999957
0.0,0.08785529715762273,0.99999547
0.0,0.09043927648578812,0.999995
0.0,0.09302325581395349,0.9999949
0.0,0.10335917312661498,0.9999924
0.0,0.10594315245478036,0.9999918
0.0,0.10723514211886305,0.9999913
0.0,0.10981912144702842,0.9999912
0.0,0.1124031007751938,0.9999907
0.0,0.11498708010335917,0.9999906
0.0,0.12790697674418605,0.9999869
0.0,0.13178294573643412,0.99998677
0.0,0.1343669250645995,0.9999858
0.0,0.13565891472868216,0.9999857
0.0,0.13824289405684753,0.9999851
0.0,0.1434108527131783,0.99998415
0.0,0.14599483204134367,0.999984
0.0,0.15374677002583978,0.99998176
0.0,0.15633074935400518,0.99998116
0.0,0.16795865633074936,0.99997807
0.0,0.17054263565891473,0.99997795
0.0,0.1744186046511628,0.9999757
0.0,0.17700258397932817,0.99997556
0.0,0.18087855297157623,0.9999747
0.0,0.1834625322997416,0.99997437
0.0,0.18604651162790697,0.999974
0.0,0.18863049095607234,0.9999739
0.0,0.19767441860465115,0.9999708
0.0,0.20025839793281655,0.9999707
0.0,0.22609819121447028,0.99995935
0.0,0.22997416020671835,0.99995875
0.0,0.2364341085271318,0.99995685
0.0,0.23901808785529716,0.99995637
0.0,0.2441860465116279,0.999954
0.0,0.25452196382428943,0.9999522
0.0,0.2713178294573643,0.9999385
0.0,0.2739018087855297,0.99993706
0.0,0.2751937984496124,0.9999366
0.0,0.2777777777777778,0.9999362
0.0,0.28294573643410853,0.99993515
0.0,0.28811369509043927,0.9999341
0.0,0.2971576227390181,0.99992955
0.0,0.2997416020671835,0.9999293
0.0,0.3062015503875969,0.9999256
0.0,0.31136950904392763,0.9999225
0.0,0.38242894056847543,0.9998796
0.0,0.3850129198966408,0.999877
0.0,0.4043927648578811,0.9998498
0.0,0.4095607235142119,0.99984777
0.0,0.4496124031007752,0.99979633
0.0,0.45219638242894056,0.99979275
0.0,0.45348837209302323,0.9997923
0.0,0.4560723514211886,0.99979
0.0,0.599483204134367,0.9995315
0.0008849557522123894,0.599483204134367,0.999524
0.0008849557522123894,0.6201550387596899,0.9994784
0.0008849557522123894,0.6227390180878553,0.99947447
0.0008849557522123894,0.7325581395348837,0.99899644
0.0017699115044247787,0.7325581395348837,0.99898916
0.0017699115044247787,0.7661498708010336,0.99873906
0.002654867256637168,0.7661498708010336,0.99873585
0.002654867256637168,0.7881136950904393,0.99856347
0.002654867256637168,0.7919896640826873,0.9985581
0.002654867256637168,0.8217054263565892,0.99816257
0.0035398230088495575,0.8217054263565892,0.9981133
0.0035398230088495575,0.8359173126614987,0.99786264
0.004424778761061947,0.8359173126614987,0.9978452
0.004424778761061947,0.8591731266149871,0.9973169
0.005309734513274336,0.8591731266149871,0.9972652
0.005309734513274336,0.8901808785529716,0.99601775
0.006194690265486726,0.8901808785529716,0.99593854
0.006194690265486726,0.9069767441860465,0.994522
0.007079646017699115,0.9069767441860465,0.9944807
0.007079646017699115,0.9211886304909561,0.9934453
0.008849557522123894,0.9211886304909561,0.9932526
0.008849557522123894,0.9354005167958657,0.99099743
0.010619469026548672,0.9354005167958657,0.9902171
0.010619469026548672,0.9366925064599483,0.9901675
0.011504424778761062,0.9366925064599483,0.98969626
0.011504424778761062,0.9612403100775194,0.9839585
0.012389380530973451,0.9612403100775194,0.98345643
0.012389380530973451,0.9689922480620154,0.9757294
0.01327433628318584,0.9689922480620154,0.9752356
0.01327433628318584,0.9780361757105943,0.9347676
0.01415929203539823,0.9780361757105943,0.9338955
0.01415929203539823,0.9819121447028424,0.9110407
0.01504424778761062,0.9819121447028424,0.888886
0.01504424778761062,0.9857881136950905,0.8742181
0.01592920353982301,0.9857881136950905,0.86387056
0.01592920353982301,0.9870801033591732,0.8529112
0.022123893805309734,0.9870801033591732,0.4274208
0.022123893805309734,0.9896640826873385,0.372139
0.023008849557522124,0.9896640826873385,0.34507105
0.023008849557522124,0.9909560723514211,0.22940317
0.02566371681415929,0.9909560723514211,0.14863096
0.02566371681415929,0.9922480620155039,0.135338
0.02920353982300885,0.9922480620155039,0.042869043
0.02920353982300885,0.9948320413436692,0.023564216
0.03008849557522124,0.9948320413436692,0.020961385
0.03008849557522124,0.9974160206718347,0.014274469
0.03185840707964602,0.9974160206718347,0.01164099
0.03185840707964602,0.9987080103359173,0.011327294
0.03893805309734513,0.9987080103359173,0.0034440523
0.03893805309734513,1.0,0.0031325067
0.22920353982300884,1.0,0.00011768763
0.23097345132743363,1.0,0.00011761641
0.30796460176991153,1.0,7.549619e-05
0.30973451327433627,1.0,7.503476e-05
0.6132743362831858,1.0,9.024698e-06
0.6150442477876106,1.0,9.019387e-06
0.7734513274336283,1.0,3.9370863e-07
0.7752212389380531,1.0,3.856991e-07
1.0,1.0,3.5653868e-19
