fpr,tpr,thresholds
0.0,0.0,2.0
0.0,0.028423772609819122,1.0
0.0,0.04263565891472868,0.9999999
0.0,0.050387596899224806,0.99999976
0.0,0.059431524547803614,0.99999964
0.0,0.06459948320413436,0.9999995
0.0,0.07751937984496124,0.9999994
0.0,0.08914728682170543,0.9999993
0.0,0.09689922480620156,0.99999917
0.0,0.1020671834625323,0.99999905
0.0,0.11369509043927649,0.9999989
0.0,0.12015503875968993,0.9999988
0.0,0.13049095607235142,0.99999857
0.0,0.13178294573643412,0.99999845
0.0,0.13824289405684753,0.99999833
0.0,0.1434108527131783,0.9999982
0.0,0.14728682170542637,0.9999981
0.0,0.14987080103359174,0.99999785
0.0,0.15503875968992248,0.99999774
0.0,0.16149870801033592,0.9999976
0.0,0.16666666666666666,0.9999975
0.0,0.17829457364341086,0.99999714
0.0,0.18733850129198967,0.999997
0.0,0.18992248062015504,0.9999969
0.0,0.19638242894056848,0.99999666
0.0,0.20025839793281655,0.99999654
0.0,0.20671834625322996,0.9999964
0.0,0.21188630490956073,0.9999963
0.0,0.2144702842377261,0.9999962
0.0,0.22093023255813954,0.99999607
0.0,0.22609819121447028,0.99999595
0.0,0.22997416020671835,0.9999958
0.0,0.23255813953488372,0.9999957
0.0,0.2351421188630491,0.99999547
0.0,0.24160206718346253,0.99999523
0.0,0.2467700258397933,0.999995
0.0,0.25452196382428943,0.99999464
0.0,0.2558139534883721,0.9999945
0.0,0.26356589147286824,0.9999943
0.0,0.2648578811369509,0.99999416
0.0,0.26744186046511625,0.99999404
0.0,0.268733850129199,0.9999939
0.0,0.2739018087855297,0.9999937
0.0,0.2777777777777778,0.99999356
0.0,0.27906976744186046,0.9999933
0.0,0.28294573643410853,0.9999932
0.0,0.29069767441860467,0.9999927
0.0,0.2958656330749354,0.9999925
0.0,0.29844961240310075,0.9999924
0.0,0.2997416020671835,0.99999213
0.0,0.3023255813953488,0.9999918
0.0,0.30361757105943155,0.9999914
0.0,0.3062015503875969,0.9999913
0.0,0.3178294573643411,0.9999906
0.0,0.32041343669250644,0.99999034
0.0,0.32299741602067183,0.99999
0.0,0.3268733850129199,0.99998987
0.0,0.3281653746770026,0.9999896
0.0,0.3333333333333333,0.9999893
0.0,0.3385012919896641,0.9999888
0.0,0.3423772609819121,0.9999887
0.0,0.34366925064599485,0.99998844
0.0,0.3488372093023256,0.9999882
0.0,0.35271317829457366,0.99998784
0.0,0.355297157622739,0.9999876
0.0,0.35917312661498707,0.9999871
0.0,0.36304909560723514,0.9999865
0.0,0.36563307493540054,0.9999864
0.0,0.3695090439276486,0.99998593
0.0,0.3733850129198966,0.9999858
0.0,0.375968992248062,0.9999857
0.0,0.3772609819121447,0.9999856
0.0,0.3798449612403101,0.99998546
0.0,0.38372093023255816,0.99998534
0.0,0.3863049095607235,0.99998474
0.0,0.3888888888888889,0.9999844
0.0,0.39018087855297157,0.99998426
0.0,0.39276485788113696,0.99998415
0.0,0.39405684754521964,0.999984
0.0,0.3992248062015504,0.99998367
0.0,0.4005167958656331,0.9999833
0.0,0.40310077519379844,0.9999832
0.0,0.4069767441860465,0.99998283
0.0,0.4095607235142119,0.9999827
0.0,0.4160206718346253,0.999982
0.0,0.4186046511627907,0.9999819
0.0,0.42118863049095606,0.99998164
0.0,0.4263565891472868,0.9999815
0.0,0.4444444444444444,0.9999769
0.0,0.4470284237726098,0.99997663
0.0,0.4509043927648579,0.9999759
0.0,0.4560723514211886,0.9999753
0.0,0.458656330749354,0.9999746
0.0008849557522123894,0.458656330749354,0.9999745
0.0008849557522123894,0.46382428940568476,0.99997437
0.0008849557522123894,0.4664082687338501,0.999974
0.0008849557522123894,0.4689922480620155,0.9999739
0.0008849557522123894,0.4754521963824289,0.99997175
0.0008849557522123894,0.4780361757105943,0.9999716
0.0008849557522123894,0.479328165374677,0.9999714
0.0008849557522123894,0.4819121447028424,0.9999713
0.0008849557522123894,0.4870801033591731,0.9999691
0.0008849557522123894,0.4896640826873385,0.9999677
0.0008849557522123894,0.5064599483204134,0.99996376
0.0008849557522123894,0.5116279069767442,0.99996316
0.0008849557522123894,0.520671834625323,0.9999598
0.0008849557522123894,0.5232558139534884,0.99995935
0.0008849557522123894,0.5258397932816538,0.99995697
0.0008849557522123894,0.5284237726098191,0.99995685
0.0008849557522123894,0.5348837209302325,0.99995446
0.0017699115044247787,0.5348837209302325,0.99995327
0.0017699115044247787,0.5426356589147286,0.99994826
