fpr,tpr,thresholds
0.0,0.0,1.9999996
0.0,0.0012919896640826874,0.99999964
0.0,0.006459948320413436,0.99999774
0.0,0.00904392764857881,0.9999975
0.0,0.0103359173126615,0.9999974
0.0,0.012919896640826873,0.99999726
0.0,0.014211886304909561,0.99999714
0.0,0.016795865633074936,0.999997
0.0,0.021963824289405683,0.99999654
0.0,0.02454780361757106,0.9999964
0.0,0.03875968992248062,0.9999937
0.0,0.041343669250646,0.99999356
0.0,0.04263565891472868,0.99999344
0.0,0.04780361757105943,0.99999285
0.0,0.056847545219638244,0.99999034
0.0,0.059431524547803614,0.9999895
0.0,0.06330749354005168,0.9999881
0.0,0.06589147286821706,0.99998784
0.0,0.08139534883720931,0.99998176
0.0,0.08397932816537468,0.9999814
0.0,0.08527131782945736,0.9999813
0.0,0.08785529715762273,0.99998105
0.0,0.09560723514211886,0.99997926
0.0,0.09819121447028424,0.99997914
0.0,0.10594315245478036,0.9999759
0.0,0.10981912144702842,0.99997544
0.0,0.12661498708010335,0.99997044
0.0,0.13178294573643412,0.99996996
0.0,0.14857881136950904,0.999961
0.0,0.1511627906976744,0.9999609
0.0,0.15891472868217055,0.99995685
0.0,0.16149870801033592,0.9999558
0.0,0.16795865633074936,0.99995255
0.0,0.17054263565891473,0.999949
0.0,0.21963824289405684,0.9999062
0.0,0.2222222222222222,0.9999057
0.0,0.2751937984496124,0.99985635
0.0,0.2777777777777778,0.9998543
0.0,0.28036175710594313,0.9998504
0.0,0.28294573643410853,0.99984634
0.0,0.29069767441860467,0.9998354
0.0,0.29328165374677,0.9998349
0.0,0.32041343669250644,0.99979717
0.0,0.32299741602067183,0.9997968
0.0,0.36175710594315247,0.99973637
0.0,0.3643410852713178,0.9997304
0.0,0.38242894056847543,0.99969757
0.0,0.3850129198966408,0.9996972
0.0,0.42248062015503873,0.99963796
0.0,0.42506459948320413,0.99963105
0.0,0.48320413436692505,0.999451
0.0008849557522123894,0.48320413436692505,0.9994437
0.0008849557522123894,0.6627906976744186,0.99835485
0.0008849557522123894,0.6666666666666666,0.9983537
0.0008849557522123894,0.6886304909560723,0.99814403
0.0017699115044247787,0.6886304909560723,0.9981292
0.0017699115044247787,0.7803617571059431,0.9971131
0.002654867256637168,0.7803617571059431,0.99704045
0.002654867256637168,0.8527131782945736,0.99431413
0.0035398230088495575,0.8527131782945736,0.9942941
0.0035398230088495575,0.8540051679586563,0.9942006
0.004424778761061947,0.8540051679586563,0.99411124
0.004424778761061947,0.8940568475452196,0.9908133
0.005309734513274336,0.8940568475452196,0.9907528
0.005309734513274336,0.900516795865633,0.9898857
0.006194690265486726,0.900516795865633,0.98953897
0.006194690265486726,0.9031007751937985,0.9889909
0.007964601769911504,0.9031007751937985,0.9889446
0.007964601769911504,0.9095607235142119,0.98847455
0.008849557522123894,0.9095607235142119,0.9879842
0.008849557522123894,0.9160206718346253,0.9874335
0.009734513274336283,0.9160206718346253,0.9874105
0.009734513274336283,0.917312661498708,0.98705786
0.010619469026548672,0.917312661498708,0.9870221
0.010619469026548672,0.9263565891472868,0.9846726
0.011504424778761062,0.9263565891472868,0.98457795
0.011504424778761062,0.9289405684754521,0.9843997
0.012389380530973451,0.9289405684754521,0.9843014
0.012389380530973451,0.9302325581395349,0.98421454
0.01327433628318584,0.9302325581395349,0.9841616
0.01327433628318584,0.9457364341085271,0.9797933
0.01415929203539823,0.9457364341085271,0.9789626
0.01415929203539823,0.962532299741602,0.9709434
0.01504424778761062,0.962532299741602,0.96922743
0.01504424778761062,0.9664082687338501,0.9644653
0.01592920353982301,0.9664082687338501,0.9630275
0.01592920353982301,0.9689922480620154,0.9609346
0.017699115044247787,0.9689922480620154,0.9558018
0.017699115044247787,0.9702842377260982,0.9547874
0.018584070796460177,0.9702842377260982,0.95145935
0.018584070796460177,0.9728682170542635,0.9502633
0.020353982300884955,0.9728682170542635,0.9461181
0.020353982300884955,0.9767441860465116,0.938307
0.023008849557522124,0.9767441860465116,0.9245426
0.023008849557522124,0.9909560723514211,0.8164431
0.023893805309734513,0.9909560723514211,0.74542844
0.023893805309734513,0.9935400516795866,0.7123898
0.024778761061946902,0.9935400516795866,0.6733454
0.024778761061946902,0.9961240310077519,0.41863194
0.02831858407079646,0.9961240310077519,0.25183043
0.02831858407079646,0.9974160206718347,0.24015346
0.030973451327433628,0.9974160206718347,0.106469125
0.030973451327433628,0.9987080103359173,0.10550352
0.05221238938053097,0.9987080103359173,0.0179859
0.05221238938053097,1.0,0.01791095
0.21238938053097345,1.0,0.0011799749
0.21415929203539824,1.0,0.0011605939
0.4194690265486726,1.0,0.00048547215
0.42123893805309737,1.0,0.00048521813
0.5168141592920354,1.0,0.000323822
0.5185840707964602,1.0,0.00032290578
0.7185840707964601,1.0,7.199449e-05
0.720353982300885,1.0,7.138405e-05
1.0,1.0,1.5239317e-14
