fpr,tpr,thresholds
0.0,0.0,1.9999999
0.0,0.005714285714285714,0.9999999
0.0,0.02095238095238095,0.99999964
0.0,0.02666666666666667,0.9999995
0.0,0.02857142857142857,0.9999993
0.0,0.03619047619047619,0.99999917
0.0,0.0419047619047619,0.99999905
0.0,0.049523809523809526,0.9999988
0.0,0.05523809523809524,0.9999987
0.0,0.06666666666666667,0.99999833
0.0,0.07428571428571429,0.9999982
0.0,0.0761904761904762,0.9999981
0.0,0.0838095238095238,0.99999785
0.0,0.09714285714285714,0.99999666
0.0,0.10476190476190476,0.9999964
0.0,0.10666666666666667,0.9999963
0.0,0.11238095238095239,0.99999607
0.0,0.11619047619047619,0.9999958
0.0,0.12571428571428572,0.9999951
0.0,0.1295238095238095,0.9999949
0.0,0.13333333333333333,0.99999464
0.0,0.13714285714285715,0.9999945
0.0,0.13904761904761906,0.9999944
0.0,0.14476190476190476,0.9999943
0.0,0.15428571428571428,0.99999344
0.0,0.1619047619047619,0.9999931
0.0,0.1657142857142857,0.99999285
0.0,0.16952380952380952,0.9999927
0.0,0.17523809523809525,0.9999919
0.0,0.17904761904761904,0.9999918
0.0,0.18095238095238095,0.99999166
0.0,0.18666666666666668,0.9999914
0.0,0.1980952380952381,0.9999907
0.0,0.2019047619047619,0.99999046
0.0,0.2057142857142857,0.99999034
0.0,0.20952380952380953,0.99998987
0.0,0.21714285714285714,0.9999896
0.0,0.22666666666666666,0.9999887
0.0,0.23047619047619047,0.99998844
0.0,0.23238095238095238,0.9999875
0.0,0.2361904761904762,0.9999871
0.0,0.2419047619047619,0.99998593
0.0,0.24571428571428572,0.9999857
0.0,0.25142857142857145,0.99998546
0.0,0.26285714285714284,0.9999831
0.0,0.26666666666666666,0.99998295
0.0,0.2704761904761905,0.99998224
0.0,0.2742857142857143,0.999982
0.0,0.2857142857142857,0.9999784
0.0,0.29333333333333333,0.9999783
0.0,0.29714285714285715,0.9999777
0.0,0.30095238095238097,0.99997735
0.0,0.31047619047619046,0.9999757
0.0,0.3142857142857143,0.99997556
0.0,0.3238095238095238,0.99997365
0.0,0.32761904761904764,0.99997354
0.0,0.3523809523809524,0.99996626
0.0,0.36,0.99996495
0.0,0.3676190476190476,0.9999628
0.0,0.37142857142857144,0.9999627
0.0,0.3942857142857143,0.9999566
0.0,0.3980952380952381,0.99995637
0.0,0.41904761904761906,0.99995124
0.0,0.4228571428571429,0.9999497
0.0,0.44,0.99994564
0.0,0.4438095238095238,0.9999454
0.0,0.44952380952380955,0.999943
0.0,0.4552380952380952,0.9999422
0.0,0.4704761904761905,0.9999378
0.0,0.4742857142857143,0.9999373
0.0,0.5066666666666667,0.999918
0.0,0.5104761904761905,0.9999174
0.0,0.6076190476190476,0.9998361
0.0,0.6114285714285714,0.99983346
0.0,0.6361904761904762,0.99979764
0.0009624639076034649,0.6361904761904762,0.9997954
0.0009624639076034649,0.7428571428571429,0.99926776
0.0019249278152069298,0.7428571428571429,0.9992538
0.0019249278152069298,0.8590476190476191,0.9944511
0.0028873917228103944,0.8590476190476191,0.99387807
0.0028873917228103944,0.8952380952380953,0.98063046
0.004812319538017324,0.8952380952380953,0.9774114
0.004812319538017324,0.9104761904761904,0.9576504
0.005774783445620789,0.9104761904761904,0.9574043
0.005774783445620789,0.9161904761904762,0.9466881
0.008662175168431183,0.9161904761904762,0.93861955
0.008662175168431183,0.92,0.92986584
0.009624639076034648,0.92,0.92401916
0.009624639076034648,0.9257142857142857,0.9052344
