fpr,tpr,thresholds
0.0,0.0,2.0
0.0,0.01937984496124031,1.0
0.0,0.029715762273901807,0.9999999
0.0,0.03617571059431524,0.99999976
0.0,0.046511627906976744,0.99999964
0.0,0.059431524547803614,0.9999995
0.0,0.06847545219638243,0.9999994
0.0,0.07493540051679587,0.9999993
0.0,0.08010335917312661,0.99999917
0.0,0.08656330749354005,0.99999905
0.0,0.08785529715762273,0.9999989
0.0,0.10335917312661498,0.99999857
0.0,0.10465116279069768,0.99999845
0.0,0.10981912144702842,0.99999833
0.0,0.1111111111111111,0.9999982
0.0,0.11369509043927649,0.9999981
0.0,0.11498708010335917,0.999998
0.0,0.1227390180878553,0.99999774
0.0,0.12532299741602068,0.9999976
0.0,0.13049095607235142,0.9999975
0.0,0.1330749354005168,0.99999726
0.0,0.13565891472868216,0.99999714
0.0,0.13695090439276486,0.999997
0.0,0.14082687338501293,0.9999969
0.0,0.1434108527131783,0.99999666
0.0,0.14857881136950904,0.99999654
0.0,0.1511627906976744,0.9999964
0.0,0.15503875968992248,0.9999962
0.0,0.15762273901808785,0.99999607
0.0,0.16020671834625322,0.9999958
0.0,0.16279069767441862,0.9999957
0.0,0.16795865633074936,0.99999547
0.0,0.17054263565891473,0.9999951
0.0,0.1744186046511628,0.999995
0.0,0.17700258397932817,0.99999475
0.0,0.1821705426356589,0.99999464
0.0,0.1834625322997416,0.9999945
0.0,0.18863049095607234,0.9999944
0.0,0.19121447028423771,0.9999943
0.0,0.1925064599483204,0.99999416
0.0,0.19767441860465115,0.99999404
0.0,0.19896640826873385,0.9999939
0.0,0.20284237726098192,0.9999937
0.0,0.2041343669250646,0.99999356
0.0,0.20930232558139536,0.9999932
0.0,0.21705426356589147,0.99999213
0.0,0.21963824289405684,0.999992
0.0,0.2248062015503876,0.9999919
0.0,0.22739018087855298,0.9999918
0.0,0.22868217054263565,0.99999166
0.0,0.23385012919896642,0.99999106
0.0,0.2351421188630491,0.9999908
0.0,0.23772609819121446,0.9999902
0.0,0.24031007751937986,0.99998987
0.0,0.2441860465116279,0.9999896
0.0,0.2467700258397933,0.9999894
0.0,0.24935400516795866,0.99998903
0.0,0.25452196382428943,0.9999881
0.0,0.2571059431524548,0.99998784
0.0008849557522123894,0.2571059431524548,0.9999877
0.0008849557522123894,0.2622739018087855,0.99998724
0.0008849557522123894,0.2648578811369509,0.9999871
0.0008849557522123894,0.26744186046511625,0.99998665
0.0008849557522123894,0.27002583979328165,0.9999863
0.0008849557522123894,0.2751937984496124,0.99998534
0.0008849557522123894,0.2777777777777778,0.99998474
0.0008849557522123894,0.28036175710594313,0.9999844
0.0008849557522123894,0.28294573643410853,0.999984
0.0008849557522123894,0.29069767441860467,0.9999826
0.0008849557522123894,0.29328165374677,0.9999825
0.0008849557522123894,0.3152454780361757,0.9999759
0.0008849557522123894,0.3178294573643411,0.9999758
0.0008849557522123894,0.32041343669250644,0.9999751
0.0008849557522123894,0.32558139534883723,0.99997437
0.0008849557522123894,0.3268733850129199,0.99997413
0.0008849557522123894,0.32945736434108525,0.9999739
0.0008849557522123894,0.3333333333333333,0.9999722
0.0008849557522123894,0.3359173126614987,0.99997175
0.0008849557522123894,0.34108527131782945,0.9999709
0.0008849557522123894,0.34366925064599485,0.99997044
0.0008849557522123894,0.3475452196382429,0.9999682
0.0008849557522123894,0.35012919896640826,0.99996805
0.0008849557522123894,0.35271317829457366,0.99996674
0.0008849557522123894,0.355297157622739,0.9999665
0.0008849557522123894,0.35917312661498707,0.9999652
0.0008849557522123894,0.36304909560723514,0.9999651
0.0008849557522123894,0.3798449612403101,0.9999579
0.0008849557522123894,0.38242894056847543,0.99995685
0.0008849557522123894,0.39147286821705424,0.99995196
0.0008849557522123894,0.39405684754521964,0.9999511
0.0008849557522123894,0.44573643410852715,0.9999107
0.0017699115044247787,0.44573643410852715,0.9999099
0.0017699115044247787,0.46124031007751937,0.9998944
0.0017699115044247787,0.46382428940568476,0.9998939
0.0017699115044247787,0.5090439276485789,0.9998348
0.0017699115044247787,0.5116279069767442,0.99983454
0.0017699115044247787,0.5180878552971576,0.9998248
0.0017699115044247787,0.520671834625323,0.999824
0.0017699115044247787,0.6175710594315246,0.9996239
0.0017699115044247787,0.6201550387596899,0.99962175
0.0017699115044247787,0.7467700258397932,0.9987281
0.002654867256637168,0.7467700258397932,0.99869365
0.002654867256637168,0.8165374677002584,0.9974667
0.0035398230088495575,0.8165374677002584,0.99744993
0.0035398230088495575,0.8488372093023255,0.99642473
0.004424778761061947,0.8488372093023255,0.9963169
0.004424778761061947,0.8591731266149871,0.9957968
0.005309734513274336,0.8591731266149871,0.9956958
0.005309734513274336,0.8875968992248062,0.9934401
0.006194690265486726,0.8875968992248062,0.9932643
0.006194690265486726,0.8901808785529716,0.99320626
0.007079646017699115,0.8901808785529716,0.993085
0.007079646017699115,0.8992248062015504,0.99148715
0.007964601769911504,0.8992248062015504,0.9910944
0.007964601769911504,0.9095607235142119,0.98985744
0.008849557522123894,0.9095607235142119,0.9896819
0.008849557522123894,0.9405684754521964,0.96852267
0.009734513274336283,0.9405684754521964,0.96437573
0.009734513274336283,0.9418604651162791,0.9539374
0.010619469026548672,0.9418604651162791,0.95295614
0.010619469026548672,0.962532299741602,0.9117214
0.011504424778761062,0.962532299741602,0.8973422
0.011504424778761062,0.9702842377260982,0.87294114
0.012389380530973451,0.9702842377260982,0.85870135
0.012389380530973451,0.9819121447028424,0.48073745
0.01415929203539823,0.9819121447028424,0.45393744
0.01415929203539823,0.9832041343669251,0.43283537
0.016814159292035398,0.9832041343669251,0.3580381
0.016814159292035398,0.9844961240310077,0.34146804
0.018584070796460177,0.9844961240310077,0.3037817
0.018584070796460177,0.9857881136950905,0.29880843
0.019469026548672566,0.9857881136950905,0.2821772
0.019469026548672566,0.9870801033591732,0.2590069
0.023893805309734513,0.9870801033591732,0.17475174
0.023893805309734513,0.9883720930232558,0.1327382
0.024778761061946902,0.9883720930232558,0.10221592
0.024778761061946902,0.9896640826873385,0.096920736
0.02566371681415929,0.9896640826873385,0.096317925
0.02566371681415929,0.9935400516795866,0.060719207
