fpr,tpr,thresholds
0.0,0.0,2.0
0.0,0.009523809523809525,1.0
0.0,0.017142857142857144,0.9999999
0.0,0.022857142857142857,0.99999976
0.0,0.024761904761904763,0.99999964
0.0,0.03619047619047619,0.9999993
0.0,0.0380952380952381,0.99999905
0.0,0.04380952380952381,0.9999989
0.0,0.047619047619047616,0.9999988
0.0,0.049523809523809526,0.9999987
0.0,0.05714285714285714,0.99999845
0.0,0.05904761904761905,0.99999833
0.0,0.06285714285714286,0.9999982
0.0,0.06666666666666667,0.999998
0.0,0.07428571428571429,0.9999976
0.0,0.08190476190476191,0.99999714
0.0,0.08761904761904762,0.999997
0.0,0.08952380952380952,0.9999968
0.0,0.09333333333333334,0.99999666
0.0,0.09904761904761905,0.9999962
0.0,0.10285714285714286,0.99999607
0.0,0.11047619047619048,0.99999535
0.0,0.1180952380952381,0.99999523
0.0,0.1219047619047619,0.9999949
0.0,0.12571428571428572,0.9999945
0.0,0.1295238095238095,0.9999944
0.0,0.13523809523809524,0.9999943
0.0,0.13714285714285715,0.99999416
0.0,0.1523809523809524,0.99999297
0.0,0.16,0.99999225
0.0,0.1657142857142857,0.9999919
0.0,0.1676190476190476,0.99999166
0.0,0.17142857142857143,0.99999154
0.0,0.18095238095238095,0.99999046
0.0,0.18857142857142858,0.9999902
0.0,0.2019047619047619,0.9999893
0.0,0.20952380952380953,0.99998903
0.0,0.21142857142857144,0.99998844
0.0,0.21523809523809523,0.9999883
0.0,0.22857142857142856,0.99998605
0.0,0.23238095238095238,0.9999858
0.0,0.2419047619047619,0.99998355
0.0,0.24571428571428572,0.99998283
0.0,0.25333333333333335,0.9999808
0.0,0.2571428571428571,0.99998057
0.0,0.259047619047619,0.9999802
0.0,0.26285714285714284,0.99998
0.0,0.26476190476190475,0.9999794
0.0,0.26857142857142857,0.99997914
0.0,0.28,0.99997675
0.0,0.2838095238095238,0.99997663
0.0,0.2857142857142857,0.99997616
0.0,0.2895238095238095,0.99997544
0.0,0.30095238095238097,0.99997354
0.0,0.3047619047619048,0.9999728
0.0,0.3219047619047619,0.9999695
0.0,0.32571428571428573,0.99996936
0.0,0.3295238095238095,0.9999676
0.0,0.3333333333333333,0.9999672
0.0,0.3466666666666667,0.99996185
0.0,0.3504761904761905,0.9999615
0.0,0.37523809523809526,0.9999505
0.0,0.379047619047619,0.9999504
0.0,0.38095238095238093,0.9999467
0.0,0.38476190476190475,0.9999459
0.0,0.5314285714285715,0.9998467
0.0,0.5352380952380953,0.9998449
0.0,0.5485714285714286,0.9998252
0.0,0.5523809523809524,0.99981886
0.0009624639076034649,0.5523809523809524,0.9998171
0.0009624639076034649,0.8019047619047619,0.996765
0.0019249278152069298,0.8019047619047619,0.99675924
0.0019249278152069298,0.84,0.99402976
0.0028873917228103944,0.84,0.99343276
0.0028873917228103944,0.8819047619047619,0.983555
0.0038498556304138597,0.8819047619047619,0.98105204
0.0038498556304138597,0.8971428571428571,0.9625942
0.004812319538017324,0.8971428571428571,0.9606235
0.004812319538017324,0.9066666666666666,0.938291
0.006737247353224254,0.9066666666666666,0.9257361
0.006737247353224254,0.9238095238095239,0.8609516
0.007699711260827719,0.9238095238095239,0.85531414
0.007699711260827719,0.9276190476190476,0.79956627
0.008662175168431183,0.9276190476190476,0.75329447
0.008662175168431183,0.9333333333333333,0.7356465
0.009624639076034648,0.9333333333333333,0.72266936
0.009624639076034648,0.9371428571428572,0.6769739
0.010587102983638113,0.9371428571428572,0.5853569
0.010587102983638113,0.939047619047619,0.5841697
0.012512030798845043,0.939047619047619,0.48285362
0.012512030798845043,0.9428571428571428,0.44418564
0.015399422521655439,0.9428571428571428,0.36340263
0.015399422521655439,0.9466666666666667,0.30353546
0.016361886429258902,0.9466666666666667,0.28296298
0.016361886429258902,0.9485714285714286,0.22507468
0.017324350336862367,0.9485714285714286,0.19312671
0.017324350336862367,0.9504761904761905,0.17927395
0.01828681424446583,0.9504761904761905,0.17825697
0.01828681424446583,0.9580952380952381,0.1370011
0.02406159769008662,0.9580952380952381,0.0651428
0.02406159769008662,0.9638095238095238,0.05874488
0.02598652550529355,0.9638095238095238,0.047430355
0.02598652550529355,0.9657142857142857,0.041812446
0.028873917228103944,0.9657142857142857,0.035408802
0.028873917228103944,0.9676190476190476,0.03383651
0.03368623676612127,0.9676190476190476,0.021090316
0.03368623676612127,0.9752380952380952,0.014466357
0.03464870067372473,0.9752380952380952,0.0116440635
0.03464870067372473,0.9771428571428571,0.010679313
0.04331087584215592,0.9771428571428571,0.0063429154
0.04331087584215592,0.979047619047619,0.005699489
0.04427333974975938,0.979047619047619,0.0053019756
0.04427333974975938,0.9809523809523809,0.0051583196
0.04812319538017324,0.9809523809523809,0.0042858855
0.04812319538017324,0.9828571428571429,0.003956877
0.0519730510105871,0.9828571428571429,0.0032173018
0.0519730510105871,0.9866666666666667,0.002770056
0.059672762271414825,0.9866666666666667,0.0020791886
0.059672762271414825,0.9885714285714285,0.0020749483
0.11549566891241578,0.9885714285714285,0.00044846776
0.11549566891241578,0.9904761904761905,0.00042355983
0.17420596727622714,0.9904761904761905,0.00015875667
0.17420596727622714,0.9923809523809524,0.00015851275
0.2964388835418672,0.9923809523809524,4.8122212e-05
0.2964388835418672,0.9942857142857143,4.7890804e-05
0.3060635226179018,0.9942857142857143,4.4620785e-05
0.3060635226179018,0.9961904761904762,4.4550452e-05
0.3801732435033686,0.9961904761904762,2.380715e-05
0.3801732435033686,0.9980952380952381,2.371371e-05
0.519730510105871,0.9980952380952381,9.471164e-06
0.519730510105871,1.0,9.424366e-06
1.0,1.0,8.0742785e-10
