fpr,tpr,thresholds
0.0,0.0,2.0
0.0,0.016795865633074936,1.0
0.0,0.023255813953488372,0.9999999
0.0,0.025839793281653745,0.99999976
0.0,0.029715762273901807,0.99999964
0.0,0.03488372093023256,0.9999995
0.0,0.03617571059431524,0.9999994
0.0,0.03875968992248062,0.9999993
0.0,0.040051679586563305,0.99999917
0.0,0.04780361757105943,0.9999988
0.0,0.05167958656330749,0.9999981
0.0,0.05555555555555555,0.999998
0.0,0.07235142118863049,0.9999932
0.0,0.07751937984496124,0.99999297
0.0,0.08656330749354005,0.99999106
0.0,0.08914728682170543,0.99999094
0.0,0.09043927648578812,0.9999908
0.0,0.09302325581395349,0.9999901
0.0,0.09560723514211886,0.99998903
0.0,0.09819121447028424,0.9999881
0.0,0.09948320413436693,0.99998796
0.0,0.1020671834625323,0.99998724
0.0,0.10594315245478036,0.99998677
0.0,0.10852713178294573,0.9999852
0.0,0.13953488372093023,0.99997437
0.0,0.1421188630490956,0.9999734
0.0,0.14857881136950904,0.99997187
0.0,0.1511627906976744,0.99997103
0.0,0.15374677002583978,0.9999702
0.0,0.15633074935400518,0.9999701
0.0,0.1821705426356589,0.9999603
0.0,0.1847545219638243,0.9999602
0.0,0.19767441860465115,0.9999511
0.0,0.20025839793281655,0.9999505
0.0,0.22997416020671835,0.99992883
0.0,0.23255813953488372,0.9999256
0.0,0.24289405684754523,0.99992
0.0,0.2454780361757106,0.99991596
0.0,0.25452196382428943,0.9999089
0.0,0.2571059431524548,0.99990785
0.0,0.3178294573643411,0.9998497
0.0,0.32041343669250644,0.99984884
0.0,0.3423772609819121,0.99981004
0.0,0.3449612403100775,0.99980825
0.0,0.3733850129198966,0.99976724
0.0,0.375968992248062,0.9997671
0.0,0.41214470284237725,0.99967897
0.0,0.41472868217054265,0.99967694
0.0,0.4625322997416021,0.99952173
0.0,0.46511627906976744,0.999508
0.0,0.49483204134366926,0.9994129
0.0,0.4974160206718346,0.9994112
0.0,0.58656330749354,0.9988757
0.0008849557522123894,0.58656330749354,0.99887556
0.0008849557522123894,0.6408268733850129,0.9983438
0.0008849557522123894,0.6447028423772609,0.9983364
0.0008849557522123894,0.6731266149870802,0.9980482
0.0017699115044247787,0.6731266149870802,0.9980332
0.0017699115044247787,0.7260981912144703,0.99717486
0.002654867256637168,0.7260981912144703,0.99717003
0.002654867256637168,0.7855297157622739,0.9962386
0.0035398230088495575,0.7855297157622739,0.99612635
0.0035398230088495575,0.8126614987080103,0.99536717
0.004424778761061947,0.8126614987080103,0.99535024
0.004424778761061947,0.8217054263565892,0.99508613
0.005309734513274336,0.8217054263565892,0.9950852
0.005309734513274336,0.9108527131782945,0.9867885
0.006194690265486726,0.9108527131782945,0.9864442
0.006194690265486726,0.9276485788113695,0.9836289
0.007079646017699115,0.9276485788113695,0.9834804
0.007079646017699115,0.9405684754521964,0.9792965
0.009734513274336283,0.9405684754521964,0.9782366
0.009734513274336283,0.9573643410852714,0.9688144
0.010619469026548672,0.9573643410852714,0.96827334
0.010619469026548672,0.9599483204134367,0.9677513
0.01327433628318584,0.9599483204134367,0.96020144
0.01327433628318584,0.9612403100775194,0.9567929
0.01504424778761062,0.9612403100775194,0.95621276
0.01504424778761062,0.9638242894056848,0.95393884
0.01592920353982301,0.9638242894056848,0.9513753
0.01592920353982301,0.9702842377260982,0.9254338
0.016814159292035398,0.9702842377260982,0.8969351
0.016814159292035398,0.9767441860465116,0.87170523
0.017699115044247787,0.9767441860465116,0.8625433
0.017699115044247787,0.9819121447028424,0.782499
0.018584070796460177,0.9819121447028424,0.7543467
0.018584070796460177,0.9844961240310077,0.7105173
0.020353982300884955,0.9844961240310077,0.6144012
0.020353982300884955,0.9870801033591732,0.58296263
0.023008849557522124,0.9870801033591732,0.43347767
0.023008849557522124,0.9935400516795866,0.23741221
0.02566371681415929,0.9935400516795866,0.19249052
0.02566371681415929,0.9948320413436692,0.16231728
0.035398230088495575,0.9948320413436692,0.025345927
0.035398230088495575,0.9961240310077519,0.024895681
0.036283185840707964,0.9961240310077519,0.016882796
0.036283185840707964,0.9974160206718347,0.016858073
0.03982300884955752,0.9974160206718347,0.010500957
0.03982300884955752,0.9987080103359173,0.01032716
0.0415929203539823,0.9987080103359173,0.007572769
0.0415929203539823,1.0,0.007530311
0.1672566371681416,1.0,0.00087471196
0.16902654867256636,1.0,0.0008730143
0.4486725663716814,1.0,0.00011098369
0.4504424778761062,1.0,0.00010677362
0.5637168141592921,1.0,3.78049e-05
0.5654867256637168,1.0,3.7689315e-05
0.7309734513274336,1.0,5.1106836e-06
0.7327433628318584,1.0,5.101288e-06
1.0,1.0,2.5402098e-18
